descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário Escritório 900X1800X500mm Local: Vigilância Sanitári",0,12,DESCLASSIFICADO," ",8328,694
"Armário Pertences Pessoais 1450x1800x400mm Local: Vigilância",0,1,DESCLASSIFICADO," ",1402,1402
"Mesa de atendimento 800x700x780mm Local: Vigilância Sanitári",0,4,DESCLASSIFICADO," ",1232,308
"Mesa de escritório 1100x500x780mm Local: Vigilância Sanitári",0,20,DESCLASSIFICADO," ",10160,508
"Mesa de escritório 1380x800x1000mm Local: Vigilância Sanitár",0,4,DESCLASSIFICADO," ",4320,1080
"Gaveterios com rodízios 400x700x400mm Local: Vigilância Sani",0,8,DESCLASSIFICADO," ",2552,319
"Mesas de apoio 1100X400X800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",427,427
"Armários Pertences Pessoais 1200x1500x400mm Local: CCZ",0,1,DESCLASSIFICADO," ",770,770
"Mesa Escritório 1500x1800x800x500mm Local: Vigilância Sanitá",0,4,DESCLASSIFICADO," ",5896,1474
"Armário Arquivo Morto 920x1800x400mm Local: CCZ",0,4,DESCLASSIFICADO," ",2840,710
"Armário Arquivo 480x1500x500mm PAMDHA",0,3,DESCLASSIFICADO," ",1518,506
"Mesa Reunião 2000x800x800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",1020,1020
"Mesa Apoio 750x750x800mm Local: Vigilância Sanitária",0,1,DESCLASSIFICADO," ",636,636
"Mesa Apoio: Biombo 800x1200x30 mm Local: Vigilância Sanitári",0,24,DESCLASSIFICADO," ",5136,214
"Arquivo para pastas suspensas 140x50x45 Local: Vigilância Ep",0,1,DESCLASSIFICADO," ",220,220
"Armário Organizador Multiuso 2 Portas com Chave Local: Vigil",0,1,DESCLASSIFICADO," ",147,147
"Balcão de Apoio para Forno Microondas 750x400x800mm Local: V",0,2,DESCLASSIFICADO," ",294,147
"Balcão estrutura em MDF 25 mm, com tampo em granito Local: C",0,1,DESCLASSIFICADO," ",440,440
