acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1079,2020,"Aplicacoes Diretas","Recursos Ordinários",26,1005140,4465067,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
1079,2020,"Aplicacoes Diretas","Recursos Ordinários",26,1005180,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
