ano,numero,dataEmissao,tipo,nomeCredor,valor
2021,5219,2021-10-25,Empenhar,"LABORSYS PRODUTOS DIAGNOSTICOS E HOSPITALARES",15342.5
2021,5220,2021-10-25,Empenhar,"DISTRILAB DISTRIBUIDORA DE EQUIPAMENTOS E INSUMOS",5500
2021,5221,2021-10-25,Empenhar,"J.R. EHLKE & CIA LTDA",6000
