descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,150,DESCLASSIFICADO," ",631.5,4.21
"Cano cobre ½",0,100,DESCLASSIFICADO," ",1828,18.28
"Cano cobre ¼",0,120,DESCLASSIFICADO," ",1264.8,10.54
"Cano cobre ¾",0,100,DESCLASSIFICADO," ",3400,34
"Cano cobre 3/8",0,120,DESCLASSIFICADO," ",1999.2,16.66
"Cano cobre 5/8",0,75,DESCLASSIFICADO," ",1912.5,25.5
"Cano esponjoso ¼",0,60,DESCLASSIFICADO," ",107.4,1.79
"Cano esponjoso ½",0,60,DESCLASSIFICADO," ",127.8,2.13
"Cano esponjoso ¾",0,60,DESCLASSIFICADO," ",209.4,3.49
"Cano esponjoso 3/8",0,60,DESCLASSIFICADO," ",148.2,2.47
"Cano esponjoso 5/8",0,60,DESCLASSIFICADO," ",199.2,3.32
"Capacitor 380V 2 MF",0,50,DESCLASSIFICADO," ",348.5,6.97
"Capacitor 380V 4 MF",0,50,DESCLASSIFICADO," ",391,7.82
"CAPACITOR 380 V  6 UF",0,50,DESCLASSIFICADO," ",433.5,8.67
"Capacitor 380V 25 MF",0,50,DESCLASSIFICADO," ",1118,22.36
"Capacitor 380V 30 MF",0,100,DESCLASSIFICADO," ",2516,25.16
"Capacitor 380V 35 MF",0,150,DESCLASSIFICADO," ",3774,25.16
"Capacitor 380V 40 MF",0,100,DESCLASSIFICADO," ",2516,25.16
"Capacitor 380V 45 MF",0,75,DESCLASSIFICADO," ",2282.25,30.43
"Capacitor 380V 55 MF",0,50,DESCLASSIFICADO," ",1657.5,33.15
"Chave contactora CWM 09",0,15,DESCLASSIFICADO," ",1976.25,131.75
"Chave contactora CWM 10",0,15,DESCLASSIFICADO," ",2103.75,140.25
"Compressor para Split 9000 BTUS",0,10,DESCLASSIFICADO," ",3668.1,366.81
"Compressor para Split 12000 BTUS",0,10,DESCLASSIFICADO," ",3867.5,386.75
"Compressor para Split 18000 BTUS",0,10,DESCLASSIFICADO," ",4505,450.5
"Compressor para Split 24000 BTUS",0,10,DESCLASSIFICADO," ",5057.5,505.75
"Compressor para Split 30000 BTUS",0,10,DESCLASSIFICADO," ",6885,688.5
"Compressor para Split 60000 BTUS",0,3,DESCLASSIFICADO," ",3825,1275
"CONTROLE REMOTO",0,50,DESCLASSIFICADO," ",2125,42.5
"GÁS R410",0,150,DESCLASSIFICADO," ",18487.5,123.25
"Gás R22",0,150,DESCLASSIFICADO," ",15300,102
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,DESCLASSIFICADO," ",1062.5,106.25
"Placa eletrônica para split",0,60,DESCLASSIFICADO," ",10200,170
"Moto de ventilador",0,20,DESCLASSIFICADO," ",3145,157.25
"Suporte split 7/12000btus",0,15,DESCLASSIFICADO," ",255,17
"Suporte split 18/30000btus",0,15,DESCLASSIFICADO," ",382.5,25.5
"Termostato ar cond. 1601",0,10,DESCLASSIFICADO," ",255,25.5
"TURBINA VENTILADOR",0,10,DESCLASSIFICADO," ",1020,102
"INSTALAÇÃO D AR CONDICIONADO",0,50,DESCLASSIFICADO," ",14875,297.5
"SERVIÇO DE HORA CORRETIVA",0,750,DESCLASSIFICADO," ",47812.5,63.75
"SERVIÇO HORA PREVENTIVA",0,2400,DESCLASSIFICADO," ",153000,63.75
