descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4399217,10,VENCEU,UND,2840,284
ALICATE,4399218,5,VENCEU,UND,644,128.8
"Aparelho telefônico com fio.",4399219,20,VENCEU,UND,870,43.5
"APARELHO TELEFONICO SEM FIO.",4399220,20,DESCLASSIFICADO,UND,3500,175
"APARELHO TELEFONICO HEADSET.",4399221,10,VENCEU,UND,1470,147
"Caixa de som.",4399222,30,PERDEU,UND,1134,37.8
"Câmera de Monitoramento Lente 2.8 mm",4399223,20,DESCLASSIFICADO,UND,3976,198.8
"Câmera de Monitoramento Lente 3.6 mm",4399224,20,PERDEU,UND,3696,184.8
Computador.,4399225,5,VENCEU,UND,17829,3565.8
LAN,4399226,15,VENCEU,UND,53487,3565.8
DVR,4399227,3,DESCLASSIFICADO,UND,4683,1561
"ESTABILIZADOR 1000VA BIVOLT",4399228,20,INABILITADO,UND,4340,217
"ESTABILIZADOR 300VA BIVOLT",4399229,15,DESCLASSIFICADO,UND,2310,154
"ESTABILIZADOR 600VA BIVOLT",4399230,20,DESCLASSIFICADO,UND,7840,392
"FILTRO DE LINHA",4399231,20,PERDEU,UND,700,35
"Fone de Ouvido.",4399232,50,INABILITADO,UND,4550,91
Gabinete,4399233,10,DESCLASSIFICADO,UND,4466,446.6
"Gravador de DVD",4399234,10,DESCLASSIFICADO,UND,1988,198.8
"HD INTERNO",4399235,10,DESCLASSIFICADO,UND,27454,2745.4
"HD INTERNO Interno SATA/ 2TB/ 7.200 RPM",4399236,20,DESCLASSIFICADO,UND,11760,588
"HD INTERNO Interno SATA/ 4TB/ 7.200 RPM",4399237,20,PERDEU,UND,21840,1092
"HD SSD SSD 240 gb 2,5´´ SATA 3",4399238,50,DESCLASSIFICADO,UND,13650,273
"HD SSD SSD 480 gb 2,5´´ SATA 3",4399239,20,DESCLASSIFICADO,UND,10024,501.2
"HD SSD SSD 960 gb 2,5´´ SATA 3",4399240,20,PERDEU,UND,16548,827.4
"HD EXTERNO Externo USB 3.0 1 TB",4399241,10,PERDEU,UND,4214,421.4
"HD EXTERNO Externo USB 3.0 2TB",4399242,10,DESCLASSIFICADO,UND,6090,609
"HD EXTERNO Externo USB 3.0 4TB",4399243,10,DESCLASSIFICADO,UND,9044,904.4
"HD EXTERNO PARA BACKUP",4399244,8,PERDEU,UND,18502.4,2312.8
IMPRESSORA.,4399245,10,VENCEU,UND,11900,1190
"Impressora Multifuncional.",4399246,5,VENCEU,UND,5950,1190
"IMPRESSORA LASER MONOCROMATICA",4399247,10,NAO_COTOU,UND,0,0
"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",4399248,10,PERDEU,UND,26460,2646
Monitor.,4399249,20,DESCLASSIFICADO,UND,24052,1202.6
MOUSE,4399250,100,NAO_COTOU,UND,0,0
NO-BREAK,4399251,10,DESCLASSIFICADO,UND,12460,1246
NOTEBOOK;,4399252,12,VENCEU,UND,61857.6,5154.8
NOTEBOOK;,4399253,38,PERDEU,UND,195882.4,5154.8
"PATCH PANEL.",4399254,10,VENCEU,UND,1450,145
PROJETOR.,4399255,10,VENCEU,UND,46340,4634
Roteator,4399256,10,PERDEU,UND,9800,980
"Switch 24 portas 10/100 + 2 portas",4399257,10,PERDEU,UND,11564,1156.4
"Switch 24 portas 10/100/1000",4399258,10,VENCEU,UND,22694,2269.4
Teclado.,4399259,100,DESCLASSIFICADO,UND,3108,31.08
"Teclado Numérico",4399260,20,PERDEU,UND,672,33.6
"SMART TV de LED 32",4399261,5,VENCEU,UND,7476,1495.2
"TV de LED 43/ FULL HD",4399262,5,PERDEU,UND,12600,2520
"Software Office Profissional 2019 ESD",4399263,5,CANCELADO,UND,12600,2520
"Software Office Home & Business 2019 ESD PN T5D-03191",4399264,50,DESCLASSIFICADO,UND,52500,1050
"Software - Windows 10 Pro 32-bit/64-bit ESD FQC-09131",4399265,20,VENCEU,UND,11200,560
"Adaptador de rede Wireless",4399266,20,DESCLASSIFICADO,UND,2744,137.2
"Balun passivo com transmissão de vídeo",4399267,10,DESCLASSIFICADO,UND,336,33.6
"CABO de REDE CX DE 305 Metros -  CAT 5",4399268,20,PERDEU,CX,5180,259
"CABO DVIXDVI 1,8 M",4399269,50,DESCLASSIFICADO,UND,1540,30.8
"Cabo HDMI para monitor 2mt",4399270,50,PERDEU,UND,840,16.8
"CABO HDMI 5MT",4399271,10,DESCLASSIFICADO,UND,448,44.8
"CABO HDMI 10MT",4399272,10,PERDEU,UND,700,70
"Cabo HDMI 20mt",4399273,10,PERDEU,UND,1288,128.8
"Cabo HDMI 30mt",4399274,10,PERDEU,UND,2030,203
"cabo USB",4399275,100,VENCEU,UND,3360,33.6
"Cabo USB - C",4399276,200,VENCEU,UND,7000,35
"Cabo VGA para monitor 1,5mt",4399277,50,DESCLASSIFICADO,UND,1470,29.4
"CABO VGA MONITOR/PROJETOR 10mt",4399278,5,PERDEU,UND,294,58.8
"CABO VGA MONITOR/PROJETOR 20mt",4399279,5,PERDEU,UND,595,119
"Case para HD",4399280,10,VENCEU,UND,588,58.8
"Cartão de Memória 32GB",4399281,10,DESCLASSIFICADO,UND,490,49
"Cartão de memóriaV 64GB",4399282,10,PERDEU,UND,742,74.2
"Conector RJ-45",4399283,100,DESCLASSIFICADO,UND,9500,95
"Conversor HDMI para VGA",4399284,20,PERDEU,UND,812,40.6
"DVD+R 8,5 Gb/ 8x",4399285,500,VENCEU,UND,2100,4.2
"DVD-R 4,7 Gb/ 16x",4399286,500,VENCEU,UND,1050,2.1
"FONTE ATX",4399287,50,DESCLASSIFICADO,UND,25130,502.6
"Fonte chaveada",4399288,15,DESCLASSIFICADO,UND,1659,110.6
"Fonte para Notebook",4399289,50,DESCLASSIFICADO,UND,5950,119
"Gravador de DVD",4399290,10,VENCEU,UND,630,63
"Leitor de cartões",4399291,50,PERDEU,UND,3430,68.6
"MALETA PARA NOTEBOOK",4399292,50,PERDEU,UND,5740,114.8
"Memória DDR 3/ 4GB",4399293,30,DESCLASSIFICADO,UND,6216,207.2
"Memória DDR 3/ 2GB",4399294,20,DESCLASSIFICADO,UND,2240,112
"Memória: DDR4-2666",4399295,20,PERDEU,UND,5880,294
"PAD MOUSE",4399296,50,DESCLASSIFICADO,UND,1540,30.8
"Patch cord 1,5 mt",4399297,100,VENCEU,UND,1260,12.6
"Patch cord na cor vermelha com 2,5mt",4399298,100,VENCEU,UND,1750,17.5
"Patch cord na cor azul com 5 mt/",4399299,100,VENCEU,UND,2240,22.4
"Pen Drive, Conexão: USB 3.0 e 2.0",4399300,50,PERDEU,UND,2150,43
"Pilha BATERIA 3V",4399301,30,PERDEU,UND,270,9
"PLACA DE REDE PCI EXPRESS GIGABIT",4399302,20,PERDEU,UND,1372,68.6
"Placa de rede PCI GIGABIT",4399303,20,VENCEU,UND,728,36.4
"Placa de Vídeo PCI-Express/ Saída HDMI+DVI+VGA",4399304,20,PERDEU,UND,5292,264.6
"PLACA MAE SOCKET LGA 1150",4399305,30,PERDEU,UND,14910,497
"Placa mãe SOCKE TFCLGA1151",4399306,30,PERDEU,UND,16338,544.6
"PCI Express com 4 Saídas Seriais",4399307,10,VENCEU,UND,3626,362.6
"PCI Express com 2 Saídas Seriais",4399308,10,VENCEU,UND,686,68.6
"PCI com 2 saídas",4399309,10,VENCEU,UND,546,54.6
"PCI com 4 saídas",4399310,10,VENCEU,UND,952,95.2
Processador,4399311,20,PERDEU,UND,35985.6,1799.28
Smartphone,4399312,15,PERDEU,UND,31080,2072
"Suporte de projetor",4399313,10,DESCLASSIFICADO,UND,3150,315
SPIRADUTO,4399314,150,PERDEU,M,2850,19
"Suporte de TV.",4399315,10,PERDEU,UND,910,91
Webcam,4399316,20,DESCLASSIFICADO,UND,6020,301
