descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARCO LINGUAL",0,50,VENCEU," ",2400,48
"BANDA ALÇA (mantenedor de espaço)",0,200,VENCEU," ",8000,40
"CONTENÇÃO SUPERIOR",0,50,VENCEU," ",3000,60
"DISJUNTOR HAAS",0,80,VENCEU," ",6000,75
"DISJUNTOR HYRAX",0,150,VENCEU," ",12000,80
"BOTÃO DE NANCE + LEVANTE DE MORDIDA",0,60,VENCEU," ",3000,50
"PLACA DE LEVANTE DE MORDIDA",0,30,VENCEU," ",1500,50
"SN1 C/ EQUIPLAN",0,20,VENCEU," ",2800,140
"GRADE LINGUAL",0,60,VENCEU," ",3000,50
"CONTENÇÃO COM MOLA",0,40,VENCEU," ",2400,60
"PLANO INCLINICADO",0,40,VENCEU," ",4600,115
BIONATOR,0,40,VENCEU," ",4000,100
SN1,0,30,VENCEU," ",4200,140
"DISJUNTOR HAAS COM GANCHO",0,40,VENCEU," ",3520,88
"MANUTENÇÃO E CONSERTO DE APARELHO",0,80,VENCEU," ",2400,30
"PLACA MIORELAXANTE",0,120,VENCEU," ",18600,155
