descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha de bordado para tapeçaria n26",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n13",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n14",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n16",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n18",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n22",0,10,VENCEU," ",14.8,1.48
"Agulha de bordado para tapeçaria n24",0,10,VENCEU," ",14.8,1.48
"Agulha de mão, composição de aço niquelado kit com 30",0,23,VENCEU," ",132.94,5.78
"Agulha de tarrafa tamanho 3, material prolipopileno",0,10,VENCEU," ",54.5,5.45
"Agulha grande para acolchoado kit",0,4,VENCEU," ",19.2,4.8
"Agulha Para Crochê esmaltada 1,75 mm",0,3,VENCEU," ",9.45,3.15
"Agulha Para Crochê esmaltada 2,0 mm",0,3,VENCEU," ",10.5,3.5
"Agulha para crochê esmaltada 2,5 mm",0,20,VENCEU," ",70,3.5
"Agulha Para Crochê esmaltada 3 mm",0,3,VENCEU," ",15.75,5.25
"Agulha para crochê esmaltada 3,5 mm",0,20,VENCEU," ",122,6.1
"Agulha Para Crochê esmaltada 4,00 mm",0,3,VENCEU," ",23.55,7.85
"Agulha Para Crochê esmaltada 4,5 mm",0,3,VENCEU," ",23.55,7.85
"Agulha para tricô plástica 10",0,8,VENCEU," ",39.44,4.93
"Agulha para tricô plástica 7",0,8,VENCEU," ",39.44,4.93
"Agulha Para Tricô Plástica 8.",0,8,VENCEU," ",39.44,4.93
"Agulha Para Tricô Plástica 9.",0,8,VENCEU," ",39.44,4.93
"Agulhas para patchwork, kit com aproximadamente 12 agulhas",0,7,VENCEU," ",33.46,4.78
"Alcool de cereais 1L",0,17,VENCEU," ",144.16,8.48
"Alfinetes de cabeça colorido, caixa com 100",0,10,VENCEU," ",115,11.5
"Alicate para Bijuteria de bico de pato",0,5,VENCEU," ",98.5,19.7
"Alicate para Bijuteria de ponta fina, 135 mm de comprimento",0,5,VENCEU," ",98.5,19.7
"Arame de aluminio para artesanato 0,1 cm  dourado pacote com",0,50,VENCEU," ",146.5,2.93
"Argola acrílico transparente 11cm",0,30,VENCEU," ",62.4,2.08
"Argola acrílico transparente 9 cm",0,30,VENCEU," ",61.5,2.05
"Argola para chaveiro com corrente 24 mm - prata pacote com 1",0,16,VENCEU," ",462.4,28.9
"Barbante cru nº 6",0,20,VENCEU," ",303,15.15
"Bico de pato para cabelo - dourado 5,5 cm",0,150,VENCEU," ",517.5,3.45
"Bordado Ingles 3cmx13,70mts cor Branca",0,10,VENCEU," ",131.5,13.15
"Botões de plástico para patch (flores, borboletas e animais)",0,220,VENCEU," ",180.4,0.82
"Cabelinho canecalon, tipo: 5",0,25,VENCEU," ",587.5,23.5
"Cabelo ou fio de anjo, pacote",0,10,VENCEU," ",195,19.5
"Caneta de tecido",0,63,VENCEU," ",513.45,8.15
"Cetim fita de 07mmx100m",0,80,VENCEU," ",1028,12.85
"Cetim fita de 10mmx100mts",0,44,VENCEU," ",424.6,9.65
"Cetim fita de 15mmx100mts",0,15,VENCEU," ",252.75,16.85
"Cetim fita de 15mmx100mts cores amarelo, azul escuro, branco",0,40,VENCEU," ",738,18.45
"Cetim fita de 22 mm dupla face",0,24,VENCEU," ",474,19.75
"Cetim fita de 36mmx100mts dupla face",0,24,VENCEU," ",564,23.5
"Cetim tecido em metros",0,25,VENCEU," ",260,10.4
"Cordão São João nº 04, cor: cru",0,15,VENCEU," ",177.75,11.85
"Cordao são joao nº 06, cor: cru",0,15,VENCEU," ",177.75,11.85
"Cortador circular profissional 45 mm",0,1,VENCEU," ",67.5,67.5
"Cortador de fita de cetim",0,1,VENCEU," ",28.95,28.95
"Entretela termo colante para patchwork apliquê de 44 cm",0,30,VENCEU," ",295.5,9.85
"Fecho para bijuteria 12mm tipo lagosta",0,30,VENCEU," ",70.8,2.36
"Fibra de silicone 100% poliester para enchimento",0,50,VENCEU," ",1265,25.3
"Fio 100% algodão Mercerizado Tex 295 fio Ne 4/2 500",0,8,VENCEU," ",79.2,9.9
"Fio 100% algodão Mercerizado Tex 590 fio Ne 4/4 340",0,12,VENCEU," ",137.4,11.45
"Fio 100% algodão Mercerizado Tex 885 fio Ne 4/6 338 metros",0,8,VENCEU," ",100,12.5
"Fio de Malha de 1kg",0,20,VENCEU," ",330,16.5
"Fio de palha da costa 100g",0,10,VENCEU," ",30,3
"Fio de silicone para pulseiras rolo com 100m",0,2,VENCEU," ",10.9,5.45
"Fio de sisal de 2mm",0,3,VENCEU," ",19.35,6.45
"Fio de sisal de 3mm",0,4,VENCEU," ",35.4,8.85
"Fio de sisal de 4mm",0,3,VENCEU," ",29.55,9.85
"Fita de organza cor: Salmon 22mm",0,10,VENCEU," ",105.5,10.55
"Fita decorativa estampada 20mm",0,10,VENCEU," ",139.5,13.95
"Fita galão, estampa de diversas cores 25m x 10cm",0,10,VENCEU," ",138.5,13.85
"Fita gorgurão 10mm rolo 10m",0,20,VENCEU," ",249,12.45
"Fita gorgurão 22mm rolo 10m",0,40,VENCEU," ",508,12.7
"Fita organza frizada cor: caramelo 22mm",0,10,VENCEU," ",35,3.5
"Lã para tricô 100 gramas, 100% acrílico, 233 m, diversas cor",0,150,VENCEU," ",772.5,5.15
"Lã Premium sedificada 100g",0,255,VENCEU," ",2256.75,8.85
"Lâmina circular profissional 45 mm",0,2,VENCEU," ",29.6,14.8
"Linha algodão mercerizado Fio Ne 8/2 com 1000m",0,50,VENCEU," ",194.5,3.89
"Linha algodão mercerizado Tex 151 com 1000m",0,90,VENCEU," ",350.1,3.89
"Linha algodão mercerizado Tex 295, cor branca, 500mts",0,3,VENCEU," ",11.67,3.89
"Linha de nylon 0,20 mmx100m",0,20,VENCEU," ",59,2.95
"Linha mágica 100% poliamida 2g, nas cores rosa, branco, lilá",0,50,VENCEU," ",159,3.18
"Linha meada - kit com 72 meadas cores diversas",0,2,VENCEU," ",269.6,134.8
"Linha meada  para bordar ponto cruz n°8",0,80,VENCEU," ",156,1.95
"Linha para costura, cone 100% algodão",0,65,VENCEU," ",128.7,1.98
"Linha para crochê 500 metros 1,75 mm; cor branca",0,3,VENCEU," ",37.5,12.5
"Linha para fuxico nº 10, cor branca",0,5,VENCEU," ",17.4,3.48
"Linha para overlock cone 100 gramas",0,40,VENCEU," ",156,3.9
"Manta de strass AA Crystal Base Dourada 6cmx15 cm",0,30,VENCEU," ",571.5,19.05
"Marabu fino",0,30,VENCEU," ",309,10.3
"Meia de seda",0,100,VENCEU," ",375,3.75
"Meia pérola",0,40,VENCEU," ",1560,39
"Meia pérola 6 mm",0,75,VENCEU," ",408.75,5.45
