descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4399030,3000,DESCLASSIFICADO,UND,34800,11.6
"Bloco Adesivo Puxa Fácil cores variadas",4399031,2000,VENCEU,PCT,21000,10.5
"Caderno Brochurão com capa Flexível.",4399032,3750,VENCEU,UND,6262.5,1.67
"Caderno Brochurão com capa Flexível.",4399033,11250,VENCEU,UND,18787.5,1.67
"Caixa de arquivo morto polionda",4399034,1000,DESCLASSIFICADO,UND,4100,4.1
"Caixa organizadora extra grande",4399035,750,VENCEU,UND,20250,27
"Caixa organizadora extra grande",4399036,2250,VENCEU,UND,60750,27
"Caixa para correspondência.",4399037,300,DESCLASSIFICADO,UND,14310,47.7
"Corretivo em fita.",4399038,700,PERDEU,UND,1806,2.58
"Grampeador para papeis base 18 - 20cm",4399039,200,VENCEU,UND,8400,42
"Grampeador para papeis base 14 - 17cm",4399040,200,DESCLASSIFICADO,UND,3980,19.9
"Grampo para grampeador galvanizado 23/13",4399041,1000,VENCEU,CX,3310,3.31
"Grampo para grampeador galvanizado 26/6",4399042,1000,DESCLASSIFICADO,CX,3990,3.99
"Papel Off-set A-4",4399043,138,INABILITADO,CX,21942,159
"Papel Off-set A-4",4399044,417,INABILITADO,CX,66303,159
"Papel Sulfite Colorido (tonalidade Amarelo,)",4399045,200,VENCEU,PCT,790,3.95
"Papel Sulfite Colorido (tonalidade Azul,)",4399046,200,VENCEU,PCT,790,3.95
"Papel Sulfite Colorido (tonalidade Marfim,)",4399047,200,VENCEU,PCT,794,3.97
"Papel Sulfite Colorido (tonalidade Rosa,)",4399048,200,VENCEU,PCT,790,3.95
"Papel Sulfite Colorido (tonalidade Verde,)",4399049,200,VENCEU,PCT,790,3.95
"Pasta catálogo para documentos tamanho ofício com 50 plástic",4399050,272,DESCLASSIFICADO,UND,3508.8,12.9
"Pincel Marcador para Vidro.",4399051,1000,DESCLASSIFICADO,UND,6700,6.7
"PINCEL PARA QUADRO BRANCO",4399052,1200,DESCLASSIFICADO,UND,7320,6.1
"Tinta universal para marcadores de quadro branco",4399053,130,DESCLASSIFICADO,UND,8424,64.8
"Umidificafor de Dedos",4399054,498,DESCLASSIFICADO,CX,11404.2,22.9
