descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARTUCHO QUÍMICO 6002 GASES ÁCIDOS 3M",1299128,6,120,ATIVO,UNIDADE,4740,39.5
"CAPACETE RESGATE VEICULAR",1299129,3,6,ATIVO,UNIDADE,10740,1790
