descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Macacão de segurança confeccionado em não tecido 100% XXG",1268596,4,300,ATIVO,UNIDADE,6897,22.99
"Macacão de segurança confeccionado em não tecido 100% M",1268597,1,800,ATIVO,UNIDADE,18384,22.98
"Macacão de segurança confeccionado em não tecido 100% XG",1268598,3,1500,ATIVO,UNIDADE,34485,22.99
