descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Confecção de convite tam. 21x29,7 em papel couche matte 210.",0,6000,PERDEU," ",1680,0.28
"Confecção de panfletos de programação tam. 15x21, 4x4 cores,",0,15000,PERDEU," ",1350,0.09
"Confecção de cartaz publicitario 4x0 cores papel couche.",0,6000,PERDEU," ",2160,0.36
"Confecção de cartaz publicitario 4x0 cores, tam 40x60, papel",0,6000,PERDEU," ",3720,0.62
"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4.",0,20000,PERDEU," ",4200,0.21
"Confecção de banners tam. 1,20x0,90, em lona com acabamento.",0,400,PERDEU," ",26200,65.5
"Confecção de certificado tam A4 em papel reciclado 180gr.",0,400,PERDEU," ",528,1.32
"Confecção de convite 4x4 papel adesivo grosso",0,6000,PERDEU," ",1740,0.29
"Confecção de envelope tam. 36,5x25,4 - 1 cor.",0,6000,PERDEU," ",1620,0.27
"Confecção de fleyrs frente e verso em 4x4 cores, 15x21cm, pa",0,6000,PERDEU," ",960,0.16
"Confecção de folders em papel couche 150gr, tam A4 com 2 dob",0,6000,PERDEU," ",1380,0.23
"Confecção de cartazes, tam. A3 em papel couche brilho 150gr.",0,4000,PERDEU," ",1400,0.35
"Confecção de cartazes, tam. A3 em papel couche 115gr.",0,4000,PERDEU," ",1200,0.3
"Confecção de etiquetas adesivas, plasticas, numeradas, tam 5",0,6000,PERDEU," ",1620,0.27
"Confecção de etiquetas adesivas, plasticas, tam. 7x4cm.",0,6000,PERDEU," ",1380,0.23
