descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fibra para  LIMPEZA PESADA",1298715,46,940,ATIVO,PACOTE,14194,15.1
"Saca de tecido crua",1300797,100,14700,ATIVO,PACOTE,46011,3.13
"Vassoura com cerdas de aparação de nylon",1304878,120,5520,ATIVO,UNIDADE,39633.6,7.18
"NEUTRALIZADOR DE ODORES 300 ml",1304884,79,770,ATIVO,UNIDADE,16570.4,21.52
"Pá coletora plástica .",1306933,81,565,ATIVO,UNIDADE,12706.85,22.49
"Dispenser plástico de parede",1308912,36,260,ATIVO,UNIDADE,3907.8,15.03
"Pano de prato",1308926,83,12070,ATIVO,UNIDADE,41641.5,3.45
"Touca descartável",1315129,119,1260,ATIVO,PACOTE,6967.8,5.53
"Lixeira 100 litros",1341742,54,200,ATIVO,UNIDADE,27000,135
