descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abraçadeira 3/4",4391681,550,PERDEU,UND,192.5,0.35
"abraçadeira em u",4391682,485,PERDEU,UND,441.35,0.91
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4391683,240,VENCEU,UND,199.2,0.83
"abraçadeira pvc eletroduto 1.1/2",4391684,260,VENCEU,UND,293.8,1.13
"abraçadeira pvc eletroduto 3/4",4391685,215,PERDEU,UND,195.65,0.91
"abrigo de proteção pra cavalete hidrômetro",4391686,109,PERDEU,UND,5689.8,52.2
"acabamento de valvula hidra",4391687,250,PERDEU,UND,9775,39.1
"acabamento registro c50  1/2 x 1",4391688,280,PERDEU,UND,9492,33.9
"ACIDO MURIATICO",4391689,158,VENCEU,UND,7821,49.5
"adaptador curto soldavel 25 x 3/4",4391690,145,PERDEU,UND,126.15,0.87
"adaptador curto soldavel 32 x 1",4391691,125,PERDEU,UND,183.75,1.47
"adaptador curto soldavel 50 x 1.1/2",4391692,135,PERDEU,UND,481.95,3.57
"adaptador curto soldavel 60 x 2",4391693,125,PERDEU,UND,747.5,5.98
"adaptador flange soldável 20 x 1/2",4391694,135,VENCEU,UND,943.65,6.99
"adaptador flange soldável 25 x 3/4",4391695,140,PERDEU,UND,1113,7.95
"adaptador flange soldável 32 x 1",4391696,135,VENCEU,UND,1987.2,14.72
"ADAPTADOR FLANGE SOLDAVEL 50 X 1.1/2",4391697,125,VENCEU,UND,2206.25,17.65
"Adesivo acrílico para aplicação de pisos vinílicos, embalage",4391698,155,VENCEU,KG,2588.5,16.7
"adesivo pvc 175gr c/ pincel",4391699,220,PERDEU,UND,2717,12.35
"aditivo para massa de assentamento e revestimento do tipo li",4391700,410,VENCEU,UND,2123.8,5.18
"ancinho c/ cabo 14 dentes (reforçado)",4391701,187,DESCLASSIFICADO,UND,3481.94,18.62
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4391702,344,PERDEU,UND,3285.2,9.55
"ar 11 s/ roldana",4391703,175,VENCEU,UND,2220.75,12.69
"ar 22 s/ roldana",4391704,175,VENCEU,UND,5232.5,29.9
"ar 33 s/ roldana",4391705,175,VENCEU,UND,4173.75,23.85
"araldite normal Prof. 10min",4391706,127,PERDEU,UND,2152.65,16.95
"Arame encapado/ plastificado: fio 14 BWG (2,80 mm)",4391707,60,VENCEU,UND,1188,19.8
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 250",4391708,28,VENCEU,UND,4897.2,174.9
"Arame Farpado Com Carga De Ruptura Minima De 350Kgf Rolo 500",4391709,68,PERDEU,UND,21345.2,313.9
"Arame Galvanizado Com Bitola De N° 14 (2,10Mm)",4391710,140,VENCEU,UND,1442,10.3
"Arame Galvanizado Com Bitola De N° 16 (1,65Mm)",4391711,125,VENCEU,UND,1525,12.2
"Arame Galvanizado Com Bitola De N° 18 (1,24Mm)",4391712,220,PERDEU,UND,3476,15.8
"Arame Galvanizado Com Bitola De N° 20 (0,89Mm)",4391713,80,VENCEU,UND,1512,18.9
"Arame Recozido para ferragem de construção Civil com aplicaç",4391714,195,PERDEU,UND,1852.5,9.5
"arandela em alumínio",4391715,80,PERDEU,UND,3352,41.9
"arco de serra profissional 12´´",4391716,150,VENCEU,UND,2025,13.5
"areia de lagoa fina",4391717,705,VENCEU,M3,37125.3,52.66
"areia Lavada Tipo Fina Para Aplicações Na Construção Civil,E",4391718,575,VENCEU,MC,45540,79.2
"Areia Lavada Tipo Grossa Para Aplicação Em Contra-Piso De Co",4391719,775,PERDEU,M3,52545,67.8
"AREIA MASSA FINA",4391720,322,VENCEU,M3,21219.8,65.9
"argamassa ACI interna 20kg",4391721,490,PERDEU,UND,3038,6.2
"ARGAMASSA ACII EXTERNA 20KG",4391722,750,PERDEU,UND,10425,13.9
"Argamassa Aciii Externa 20Kg",4391723,450,PERDEU,UND,10845,24.1
"Argamassa Autonivelante Nivela Rápido Cinza 20kg",4391724,240,VENCEU,UND,13200,55
"armação de eucalipto tratada pronta - 3m mínimo",4391725,2000,DESCLASSIFICADO,UND,70360,35.18
"Aro Sem Pneu Com Rolete Ferro 350 X 8",4391726,14,PERDEU,UND,606.2,43.3
"arruela galvanizada quadrada 1/2 - 5/8",4391727,1530,PERDEU,UND,719.1,0.47
"arruela p 1/4",4391728,1530,PERDEU,UND,826.2,0.54
"Assento Para Vaso Sanitário infantil",4391729,360,DESCLASSIFICADO,UND,14580,40.5
"Assento para Vaso Sanitário",4391730,950,DESCLASSIFICADO,UND,17005,17.9
"Assoalho eucalipto 1°",4391731,390,DESCLASSIFICADO,M2,20638.8,52.92
"Bacio Sanitário (Vaso)(Oval) Em Porcelana Nas Cores Bege,Bra",4391732,314,VENCEU,UND,37648.6,119.9
"Balde de ferro galvanizado 10 litros",4391733,235,VENCEU,UND,2655.5,11.3
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4391734,220,PERDEU,UND,1441,6.55
"bardela eucalipto 3,5 x 5 cm",4391735,5230,DESCLASSIFICADO,M,9518.6,1.82
"bardela eucalipto tratada 3,5 x 5 cm",4391736,6030,DESCLASSIFICADO,M,15316.2,2.54
"Barra Roscada Aço Carbono Zincado Branco 4mm",4391737,350,VENCEU,M,787.5,2.25
"Barra Roscada Aço Carbono Zincado Branco 6,3mm",4391738,350,VENCEU,M,899.5,2.57
"Barra Roscada Aço Carbono Zincado Branco 8mm",4391739,350,VENCEU,M,1606.5,4.59
"barra rosqueada 1/4",4391740,330,VENCEU,M,729.3,2.21
"Basculante aluminio c/ vidro",4391741,64,VENCEU,UND,7200,112.5
"Base Para Fixação De Relê Foto-Elétrico Para Lâmpadas Em Vap",4391742,50,PERDEU,UND,277.5,5.55
"Bloco construção maciço 50x16x20",4391743,2700,DESCLASSIFICADO,UND,14283,5.29
"Bloco construção vazado 14x19x39",4391744,3300,VENCEU,UND,11550,3.5
"Bloco de concreto (tipo paver e=6cm)",4391745,1130,PERDEU,M2,45087,39.9
"Bloco de elemento vazado composé 39x39x7 cm",4391746,750,VENCEU,UND,20250,27
"Bloco De Iluminação Autonomo Emergencia Led 2 Farois 2000 Lu",4391747,153,VENCEU,UND,24235.2,158.4
"bocal baquelite teto reto preto",4391748,80,VENCEU,UND,260,3.25
"bocal porcelana E-27 reto simples",4391749,90,VENCEU,UND,202.5,2.25
"BOIA PVC 1/2 - CX DAGUA",4391750,300,PERDEU,UND,2097,6.99
"bóia pvc 1/2 alta vazão",4391751,200,PERDEU,UND,7580,37.9
"BOIA PVC 3/4 - CX DAGUA",4391752,370,PERDEU,UND,2997,8.1
"BORRACHA WC",4391753,370,VENCEU,UND,1221,3.3
"brita nº 01",4391754,690,PERDEU,M3,54717,79.3
"broca aço rápido  4mm",4391755,313,PERDEU,UND,888.92,2.84
"broca aço rápido  6mm",4391756,300,PERDEU,UND,1455,4.85
"broca aço rápido  8mm",4391757,305,VENCEU,UND,2257,7.4
"broca aço rápido 10mm",4391758,300,VENCEU,UND,3270,10.9
"broca de vídia  6mm",4391759,170,PERDEU,UND,1101.6,6.48
"broca de vídia  8mm",4391760,172,PERDEU,UND,1522.2,8.85
"Broca de Vídia 10mm",4391761,170,PERDEU,UND,1972,11.6
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4391762,495,PERDEU,UND,2475,5
"Bucha de fixação: nº 6 com anel",4391763,3110,VENCEU,UND,248.8,0.08
"Bucha De Nylon 10Mm Convecional",4391764,6750,PERDEU,UND,810,0.12
"Bucha De Nylon 6Mm Convecional De Máxima Qualidade Resistent",4391765,6350,VENCEU,UND,1143,0.18
"Bucha De Nylon 8Mm Convecional De Máxima Qualidade Resistent",4391766,6750,PERDEU,UND,2295,0.34
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4391767,674,PERDEU,UND,424.62,0.63
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4391768,485,PERDEU,UND,582,1.2
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4391769,405,PERDEU,UND,1073.25,2.65
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4391770,393,PERDEU,UND,939.27,2.39
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4391771,390,PERDEU,UND,651.3,1.67
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4391772,390,PERDEU,UND,1146.6,2.94
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4391773,390,PERDEU,UND,994.5,2.55
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4391774,390,PERDEU,UND,1805.7,4.63
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4391775,390,PERDEU,UND,2070.9,5.31
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4391776,330,VENCEU,UND,3306.6,10.02
"bucha redução roscavel 1 x 1/2 pvc",4391777,291,VENCEU,UND,759.51,2.61
"bucha redução roscavel 1 x 3/4 pvc",4391778,291,VENCEU,UND,471.42,1.62
"bucha redução roscavel 1.1/2 x 1 pvc",4391779,285,VENCEU,UND,1596,5.6
"bucha redução roscavel 1.1/2 x 3/4 pvc",4391780,285,VENCEU,UND,1165.65,4.09
"bucha redução roscavel 2 x 1 pvc",4391781,285,VENCEU,UND,3129.3,10.98
"bucha redução roscavel 2 x 1.1/2 pvc",4391782,285,VENCEU,UND,3719.25,13.05
"bucha redução roscavel 3/4 x 1/2 pvc",4391783,300,VENCEU,UND,207,0.69
"cabo aço galv. a. fibra 1/4",4391784,250,VENCEU,M,1445,5.78
"cabo aço galv. a. fibra 1/8",4391785,250,VENCEU,M,485,1.94
"cabo aço galv. a. fibra 3/16",4391786,400,VENCEU,M,1556,3.89
"cabo aço galv. a. fibra 5/16",4391787,300,VENCEU,M,2970,9.9
"CABO CCI 2 PARES",4391788,600,VENCEU,M,222,0.37
"Cabo De Enxada Confeccionado Em Madeira Maciça Com Acabament",4391789,255,PERDEU,UND,2193,8.6
"cabo de pá de cavar",4391790,140,PERDEU,UND,1176,8.4
"cabo de pá de juntar",4391791,240,PERDEU,UND,2109.6,8.79
"Cabo De Picareta Em Madeira Oval De 90 Cm Com Bucha Plástica",4391792,62,PERDEU,UND,607.6,9.8
"CABO FLEXIVEL 1,5MM",4391793,7800,PERDEU,M,5382,0.69
"cabo flexível 10,0mm",4391794,8100,VENCEU,M,40500,5
"cabo flexível 2,5mm",4391795,11350,PERDEU,M,11917.5,1.05
"CABO FLEXIVEL 4,0MM",4391796,7300,VENCEU,M,15330,2.1
