descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador com reservatório",0,10,VENCEU," ",15,1.5
"Argila escolar branca pacote com 500 gr",0,50,VENCEU," ",174.5,3.49
"Balão pacote com 50 un. Nº7 (branco, verde e vermelho - 10 c",0,30,VENCEU," ",228,7.6
"Bobina papel Kraft 60 cm c/ 200 metros",0,2,VENCEU," ",205,102.5
"BORRACHA BRANCA Nº 40",0,80,VENCEU," ",65.6,0.82
"Caneta gel metálica dourada e prata (10 de cada cor)",0,20,VENCEU," ",148,7.4
"Caneta hidrocor grande com 12 cores sortidas",0,20,VENCEU," ",148,7.4
"Caneta marcador permanente ponta dupla",0,45,VENCEU," ",198,4.4
"Carvão vegetal médio para desenho caixa com 5 unidades",0,10,VENCEU," ",78.5,7.85
"Celofane, saco de 15x21 (pacote com 100 unidades) transparen",0,1,VENCEU," ",27,27
"Celofane, saco de 20x29 (pacote com 100 unidades) transparen",0,1,VENCEU," ",28.4,28.4
"Celofane, saco de 60x90  (pacote com 100 unidades) transpare",0,1,VENCEU," ",38.5,38.5
"Cola branca extra forte a base de PVA 1 kg",0,65,VENCEU," ",1443,22.2
"Cola de E.V.A 35g",0,70,VENCEU," ",241.5,3.45
"Cola de E.V.A 90g",0,20,VENCEU," ",122,6.1
"Cola de silicone liquida transparente 100ml",0,45,VENCEU," ",389.25,8.65
"Cola de silicone liquida transparente 60ml",0,90,VENCEU," ",252,2.8
"Cola gel para decoupage 120g",0,60,VENCEU," ",534,8.9
"Cola Gliter 35 ml",0,75,VENCEU," ",465,6.2
"Cola instantânea multiuso média viscosidade 20g",0,50,VENCEU," ",225,4.5
"Cola para tecido 100 g",0,20,VENCEU," ",246,12.3
"Cola quente - bastão fino",0,850,VENCEU," ",935,1.1
"Cola quente - bastão grosso",0,100,VENCEU," ",155,1.55
"Cola Universal Artesanato 17g",0,30,VENCEU," ",73.5,2.45
"Cola universal artesanato 28g",0,40,VENCEU," ",140,3.5
"E.V.A folha  tamanho 60x40cm",0,80,VENCEU," ",136,1.7
"E.V.A folha  tamanho 60x40cm",0,600,VENCEU," ",900,1.5
"Estilete 18mm lamina larga",0,10,VENCEU," ",29,2.9
"Estilete de canetas com 5 lâminas com cabo emborrachado.",0,1,VENCEU," ",11.4,11.4
"Fita adesiva dupla face extra forte profissional 9,0mmx3m",0,5,VENCEU," ",75,15
"Fita banana 19mmx1,5m",0,10,VENCEU," ",64.5,6.45
"Fitilho presente com 50m",0,25,VENCEU," ",62.5,2.5
"Giz de cera, caixa com 12 - Meu primeiro giz",0,10,VENCEU," ",184,18.4
"Giz de cera, caixa com 12 cores",0,30,VENCEU," ",90,3
"Giz pastel oleoso, caixa com 25 cores (6cm cada giz)",0,26,VENCEU," ",616.2,23.7
"Glitter 3g, nas cores",0,35,VENCEU," ",89.6,2.56
"Isopor, bola 50mm - pct 50 un.",0,2,VENCEU," ",40.4,20.2
"Isopor, placa de 10mm (50x100cm)",0,5,VENCEU," ",15.75,3.15
"Furador alicate flor 6mm cabo emborrachado",0,2,VENCEU," ",44.4,22.2
"Furador borda continua corações",0,2,VENCEU," ",78,39
"Furador cantoneira 16mmx16mm tipo desenho arabesco",0,1,VENCEU," ",37.4,37.4
"Lápis 2B, caixa com 12 unidades",0,1,VENCEU," ",3.4,3.4
"lapis 6B, caixa com 12 unidades",0,1,VENCEU," ",3.4,3.4
"Lápis de cor aquarelável, caixa com 12 cores",0,10,VENCEU," ",144,14.4
"Lápis de cor grosso, caixa com 12 unidades",0,15,VENCEU," ",207,13.8
"Lapis de cor, caixa com 12 cores",0,55,VENCEU," ",528,9.6
"Lápis para marcar tecido ecológico",0,5,VENCEU," ",27.5,5.5
