descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,150,DESCLASSIFICADO," ",742.5,4.95
"Cano cobre ½",0,100,DESCLASSIFICADO," ",2150,21.5
"Cano cobre ¼",0,120,DESCLASSIFICADO," ",1488,12.4
"Cano cobre ¾",0,100,DESCLASSIFICADO," ",4000,40
"Cano cobre 3/8",0,120,DESCLASSIFICADO," ",2352,19.6
"Cano cobre 5/8",0,75,DESCLASSIFICADO," ",2250,30
"Cano esponjoso ¼",0,60,DESCLASSIFICADO," ",126,2.1
"Cano esponjoso ½",0,60,DESCLASSIFICADO," ",150,2.5
"Cano esponjoso ¾",0,60,DESCLASSIFICADO," ",246,4.1
"Cano esponjoso 3/8",0,60,DESCLASSIFICADO," ",174,2.9
"Cano esponjoso 5/8",0,60,DESCLASSIFICADO," ",234,3.9
"Capacitor 380V 2 MF",0,50,DESCLASSIFICADO," ",410,8.2
"Capacitor 380V 4 MF",0,50,DESCLASSIFICADO," ",460,9.2
"CAPACITOR 380 V  6 UF",0,50,DESCLASSIFICADO," ",510,10.2
"Capacitor 380V 25 MF",0,50,DESCLASSIFICADO," ",1315,26.3
"Capacitor 380V 30 MF",0,100,DESCLASSIFICADO," ",2960,29.6
"Capacitor 380V 35 MF",0,150,DESCLASSIFICADO," ",4440,29.6
"Capacitor 380V 40 MF",0,100,DESCLASSIFICADO," ",2960,29.6
"Capacitor 380V 45 MF",0,75,DESCLASSIFICADO," ",2685,35.8
"Capacitor 380V 55 MF",0,50,DESCLASSIFICADO," ",1950,39
"Chave contactora CWM 09",0,15,DESCLASSIFICADO," ",2325,155
"Chave contactora CWM 10",0,15,DESCLASSIFICADO," ",2475,165
"Compressor para Split 9000 BTUS",0,10,DESCLASSIFICADO," ",4315.4,431.54
"Compressor para Split 12000 BTUS",0,10,DESCLASSIFICADO," ",4550,455
"Compressor para Split 18000 BTUS",0,10,DESCLASSIFICADO," ",5300,530
"Compressor para Split 24000 BTUS",0,10,DESCLASSIFICADO," ",5950,595
"Compressor para Split 30000 BTUS",0,10,DESCLASSIFICADO," ",8100,810
"Compressor para Split 60000 BTUS",0,3,DESCLASSIFICADO," ",4500,1500
"CONTROLE REMOTO",0,50,DESCLASSIFICADO," ",2500,50
"GÁS R410",0,150,DESCLASSIFICADO," ",21750,145
"Gás R22",0,150,DESCLASSIFICADO," ",18000,120
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,DESCLASSIFICADO," ",1250,125
"Placa eletrônica para split",0,60,DESCLASSIFICADO," ",12000,200
"Moto de ventilador",0,20,DESCLASSIFICADO," ",3700,185
"Suporte split 7/12000btus",0,15,DESCLASSIFICADO," ",300,20
"Suporte split 18/30000btus",0,15,DESCLASSIFICADO," ",450,30
"Termostato ar cond. 1601",0,10,DESCLASSIFICADO," ",300,30
"TURBINA VENTILADOR",0,10,DESCLASSIFICADO," ",1200,120
"INSTALAÇÃO D AR CONDICIONADO",0,50,DESCLASSIFICADO," ",17500,350
"SERVIÇO DE HORA CORRETIVA",0,750,DESCLASSIFICADO," ",56250,75
"SERVIÇO HORA PREVENTIVA",0,2400,DESCLASSIFICADO," ",180000,75
