descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário Escritório 900X1800X500mm Local: Vigilância Sanitári",0,12,PERDEU," ",7200,600
"Armário Pertences Pessoais 1450x1800x400mm Local: Vigilância",0,1,PERDEU," ",1300,1300
"Mesa de atendimento 800x700x780mm Local: Vigilância Sanitári",0,4,PERDEU," ",1160,290
"Mesa de escritório 1100x500x780mm Local: Vigilância Sanitári",0,20,PERDEU," ",6600,330
"Mesa de escritório 1380x800x1000mm Local: Vigilância Sanitár",0,4,PERDEU," ",2960,740
"Gaveterios com rodízios 400x700x400mm Local: Vigilância Sani",0,8,PERDEU," ",2240,280
"Mesas de apoio 1100X400X800mm Local: Vigilância Sanitária",0,1,PERDEU," ",320,320
"Armários Pertences Pessoais 1200x1500x400mm Local: CCZ",0,1,PERDEU," ",800,800
"Mesa Escritório 1500x1800x800x500mm Local: Vigilância Sanitá",0,4,PERDEU," ",5600,1400
"Armário Arquivo Morto 920x1800x400mm Local: CCZ",0,4,PERDEU," ",2800,700
"Armário Arquivo 480x1500x500mm PAMDHA",0,3,PERDEU," ",1650,550
"Mesa Reunião 2000x800x800mm Local: Vigilância Sanitária",0,1,PERDEU," ",900,900
"Mesa Apoio 750x750x800mm Local: Vigilância Sanitária",0,1,PERDEU," ",600,600
"Mesa Apoio: Biombo 800x1200x30 mm Local: Vigilância Sanitári",0,24,PERDEU," ",6000,250
"Arquivo para pastas suspensas 140x50x45 Local: Vigilância Ep",0,1,PERDEU," ",350,350
"Armário Organizador Multiuso 2 Portas com Chave Local: Vigil",0,1,PERDEU," ",260,260
"Balcão de Apoio para Forno Microondas 750x400x800mm Local: V",0,2,PERDEU," ",560,280
"Balcão estrutura em MDF 25 mm, com tampo em granito Local: C",0,1,PERDEU," ",800,800
