descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dispenser plástico de parede para papel Toalha",1301218,9,400,ATIVO,UNIDADE,7124,17.81
"Álcool etílico 70° antisséptico",1303279,1,5125,ATIVO,FRASCO,25522.5,4.98
"Luva Látex não Estéril Tamanho M",1311433,13,1000,ATIVO,CAIXA,39840,39.84
"Álcool etílico 70° antisséptico",1319627,2,15375,ATIVO,FRASCO,76567.5,4.98
