descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balde Plástico Resistente;",1298719,12,1440,ATIVO,UNIDADE,45000,31.25
"Espanador eletrostático",1304871,42,315,ATIVO,UNIDADE,6426,20.4
"Reservatório plástico para saboneteira dispenser",1308921,91,350,ATIVO,UNIDADE,5285,15.1
