descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha 100% MDF - 18mm",0,12,PERDEU," ",9636,803
"Mesa Simples 100% MDF - 18mm, 4 pés com rodizios",0,13,PERDEU," ",4732,364
"Bancada espessura dupla",0,3,PERDEU," ",2400,800
"Armário aberto sem portas",0,2,PERDEU," ",2080,1040
"Arquivo 4 gavetas, pasta suspensa, 100% MDF 18mm",0,4,PERDEU," ",3536,884
"Armário 2 portas, 100% MDF 18mm, com chave",0,12,PERDEU," ",15696,1308
"Armário vestiário",0,1,PERDEU," ",1884,1884
"Gaveteiro volante com 3 gavetas",0,15,PERDEU," ",10950,730
"Mesa de jantar simples com (04) quatro banquetas",0,1,PERDEU," ",761,761
"Armário Aéreo 100% MDF 18mm fixado na parede",0,5,PERDEU," ",3700,740
"Mesa reunião oval 100% MDF 18mm",0,2,PERDEU," ",4070,2035
"Mesa de trabalho simples 100% MDF 18mm",0,2,PERDEU," ",1080,540
"Balcão de apoio, 100% MDF 18mm",0,1,PERDEU," ",2630,2630
"Balcão de pia 100% MDF  18 mm",0,10,PERDEU," ",9580,958
"Bancada de trabalho em MDF com saia e laterais fechadas",0,1,PERDEU," ",1460,1460
