descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
TABLET,4392862,6,VENCEU,UND,23850,3975
Microcomputador,4392863,8,VENCEU,UND,25228.8,3153.6
"Monitor Curvo",4392864,3,PERDEU,UND,23445,7815
"Monitor Grande",4392865,6,NAO_COTOU,UND,0,0
"Monitor Médio",4392866,10,PERDEU,UND,8850,885
"Kit Teclado e Mouse sem fio",4392867,10,PERDEU,UND,4788,478.8
MOUSE,4392868,10,NAO_COTOU,UND,0,0
TECLADO,4392869,10,PERDEU,UND,950,95
NOTEBOOK;,4392870,5,DESCLASSIFICADO,UND,34734,6946.8
IMPRESSORA.,4392871,2,NAO_COTOU,UND,0,0
HEADSET,4392872,15,DESCLASSIFICADO,UND,3744,249.6
NO-BREAK,4392873,2,PERDEU,UND,1500,750
ESTABILIZADOR,4392874,6,VENCEU,UND,2066.4,344.4
"CABO DE REDE",4392875,2,PERDEU,CX,820,410
"Cabo HDMI 20m",4392876,2,NAO_COTOU,UND,0,0
"Cabo HDMI 1,8m",4392877,8,NAO_COTOU,UND,0,0
"PATCH CORD",4392878,30,NAO_COTOU,UND,0,0
"Base Coller para Notebook",4392879,5,NAO_COTOU,UND,0,0
"Switch 24 Portas POE",4392880,1,NAO_COTOU,UND,0,0
"SSD 480 GB",4392881,8,PERDEU,UND,5240,655
"HD para Notebook",4392882,2,PERDEU,UND,811.2,405.6
"Suporte Universal Magnético Veicular",4392883,20,NAO_COTOU,UND,0,0
