descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4399217,10,PERDEU,UND,2850,285
ALICATE,4399218,5,DESCLASSIFICADO,UND,945,189
"Aparelho telefônico com fio.",4399219,20,PERDEU,UND,960,48
"APARELHO TELEFONICO SEM FIO.",4399220,20,VENCEU,UND,2528,126.4
"APARELHO TELEFONICO HEADSET.",4399221,10,PERDEU,UND,1459,145.9
"Caixa de som.",4399222,30,PERDEU,UND,987,32.9
"Câmera de Monitoramento Lente 2.8 mm",4399223,20,PERDEU,UND,3476,173.8
"Câmera de Monitoramento Lente 3.6 mm",4399224,20,PERDEU,UND,3460,173
Computador.,4399225,5,PERDEU,UND,17695,3539
LAN,4399226,15,PERDEU,UND,53085,3539
DVR,4399227,3,PERDEU,UND,4194,1398
"ESTABILIZADOR 1000VA BIVOLT",4399228,20,VENCEU,UND,4200,210
"ESTABILIZADOR 300VA BIVOLT",4399229,15,VENCEU,UND,2070,138
"ESTABILIZADOR 600VA BIVOLT",4399230,20,VENCEU,UND,3960,198
"FILTRO DE LINHA",4399231,20,VENCEU,UND,554,27.7
"Fone de Ouvido.",4399232,50,VENCEU,UND,4900,98
Gabinete,4399233,10,VENCEU,UND,2980,298
"Gravador de DVD",4399234,10,PERDEU,UND,1490,149
"HD INTERNO",4399235,10,PERDEU,UND,26390,2639
"HD INTERNO Interno SATA/ 2TB/ 7.200 RPM",4399236,20,PERDEU,UND,9460,473
"HD INTERNO Interno SATA/ 4TB/ 7.200 RPM",4399237,20,VENCEU,UND,15200,760
"HD SSD SSD 240 gb 2,5´´ SATA 3",4399238,50,PERDEU,UND,11700,234
"HD SSD SSD 480 gb 2,5´´ SATA 3",4399239,20,PERDEU,UND,8160,408
"HD SSD SSD 960 gb 2,5´´ SATA 3",4399240,20,PERDEU,UND,15400,770
"HD EXTERNO Externo USB 3.0 1 TB",4399241,10,VENCEU,UND,3488,348.8
"HD EXTERNO Externo USB 3.0 2TB",4399242,10,PERDEU,UND,5050,505
"HD EXTERNO Externo USB 3.0 4TB",4399243,10,VENCEU,UND,7250,725
"HD EXTERNO PARA BACKUP",4399244,8,DESCLASSIFICADO,UND,18784,2348
IMPRESSORA.,4399245,10,PERDEU,UND,11500,1150
"Impressora Multifuncional.",4399246,5,PERDEU,UND,6440,1288
"IMPRESSORA LASER MONOCROMATICA",4399247,10,DESCLASSIFICADO,UND,19490,1949
"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",4399248,10,VENCEU,UND,23780,2378
Monitor.,4399249,20,VENCEU,UND,19540,977
MOUSE,4399250,100,DESCLASSIFICADO,UND,2800,28
NO-BREAK,4399251,10,VENCEU,UND,6540,654
