descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",4443387,100,DESCLASSIFICADO,TB,486,4.86
"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",4443393,400,DESCLASSIFICADO,AM,615.6,1.539
"DIPIRONA 500 MG CPR",4443395,30000,DESCLASSIFICADO,CP,3840,0.128
"DIPIRONA 500 MG/ML GOTAS 10 ML",4443396,700,DESCLASSIFICADO,FRA,538.65,0.7695
"ENOXAPARINA 20MG",4443409,5000,DESCLASSIFICADO,AMP,81000,16.2
"ESCITALOPRAM, OXALATO 10MG CPR",4443412,15000,DESCLASSIFICADO,COMP,5062.5,0.3375
"ESPIRONOLACTONA 25 MG",4443413,30000,DESCLASSIFICADO,COMP,4962,0.1654
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4443414,200,DESCLASSIFICADO,TUB,2970,14.85
"FENITOÍNA 100 MG",4443417,25000,DESCLASSIFICADO,COMP,4050,0.162
"FENOBARBITAL 100 MG",4443418,80000,DESCLASSIFICADO,COMP,10800,0.135
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4443419,300,DESCLASSIFICADO,FRA,1215,4.05
"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",4443423,35000,DESCLASSIFICADO,CPLA,2835,0.081
"GLIBENCLAMIDA 5 MG",4443429,50000,DESCLASSIFICADO,COMP,1220,0.0244
"HALOPERIDOL 1 MG.",4443434,10000,DESCLASSIFICADO,CP,1397,0.1397
"HALOPERIDOL 5 MG",4443435,20000,DESCLASSIFICADO,COMP,4730,0.2365
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4443436,300,DESCLASSIFICADO,AM,2740.86,9.1362
"HIDROCLOROTIAZIDA 25MG",4443441,100000,DESCLASSIFICADO,COMP,1930,0.0193
"IBUPROFENO 100MG/ML 20ML (Frasco minimo 20ml)",4443445,24000,DESCLASSIFICADO,FR.,66096,2.754
"IBUPROFENO 50MG/ML SUSP ORAL (Frasco minimo 30ml)",4443446,24200,DESCLASSIFICADO,FR.,31036.5,1.2825
"IMIPRAMINA 25 MG",4443448,30000,DESCLASSIFICADO,COMP,10125,0.3375
"ISOSSORBIDA, MONONITRATO 40MG CPR",4443452,10000,DESCLASSIFICADO,COMP,2970,0.297
"LEVOMEPROMAZINA 40MG/ML 20ML",4443462,100,PERDEU,FRA,906.1,9.061
"LIDOCAINA  GEL 2% 30 G",4443467,200,DESCLASSIFICADO,TUB,594,2.97
"LORATADINA 1MG/ML 60ML",4443471,500,DESCLASSIFICADO,FRA,1834,3.668
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4443473,150000,DESCLASSIFICADO,COMP,14820,0.0988
"METFORMINA 500MG",4443478,70000,DESCLASSIFICADO,COMP,7889,0.1127
"METFORMINA 850 MG",4443479,120000,DESCLASSIFICADO,COMP,9444,0.0787
"METILDOPA 250MG",4443480,20000,PERDEU,COMP,7500,0.375
"METRONIDAZOL 250 MG",4443486,20000,DESCLASSIFICADO,COMP,2864,0.1432
"MICONAZOL CREME VAGINAL 2% 80G  Contendo no MÍNIMO 7 APLICAD",4443490,250,INABILITADO,TUB,1215,4.86
"NEOMICINA + BACITRACINA POMADA 10G",4443491,5000,DESCLASSIFICADO,TB,12217.5,2.4435
"NIMESULIDA 100MG",4443494,20000,DESCLASSIFICADO,COMP,1620,0.081
"NISTATINA 100.000UI 50ML SOL. ORAL",4443496,500,DESCLASSIFICADO,FR.,2598.75,5.1975
"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 7 APLICADORE",4443497,1000,DESCLASSIFICADO,TUB,5130,5.13
"NORETISTERONA 0,35MG CPR",4443500,3000,DESCLASSIFICADO,COMP,608.7,0.2029
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4443502,1000,PERDEU,FRA,1875,1.875
"ONDANSETRONA 4MG/2ML INJ.",4443503,20000,PERDEU,AM,21200,1.06
"OXCARBAZEPINA 600MG CPR",4443505,1500,DESCLASSIFICADO,CP,2349,1.566
"PERMETRINA 10MG/ML LOÇÃO 60ML",4443512,2700,DESCLASSIFICADO,FRA,4264.65,1.5795
"PERMETRINA 50MG/ML LOÇÃO 60ML",4443513,200,DESCLASSIFICADO,FRA,510.3,2.5515
"POLIVITAMINICO E SAIS MINERAIS FRASCO 20ML",4443516,300,DESCLASSIFICADO,FR.,2106,7.02
"PREDNISONA 20 MG",4443518,15000,DESCLASSIFICADO,COMP,5062.5,0.3375
"PREDNISONA 5 MG.",4443519,10000,VENCEU,CP,1350,0.135
"PROMETAZINA 25 MG",4443520,25000,DESCLASSIFICADO,COMP,3375,0.135
"RISPERIDONA 1MG CPR",4443527,60000,DESCLASSIFICADO,COMP,16200,0.27
"RISPERIDONA 2MG CPR",4443528,30000,DESCLASSIFICADO,COMP,9315,0.3105
"RISPERIDONA 3MG CPR",4443529,3000,DESCLASSIFICADO,COMP,1174.5,0.3915
"SECNIDAZOL 1000MG CPR",4443537,15000,DESCLASSIFICADO,COMP,8607,0.5738
"SERTRALINA 50MG",4443539,110000,DESCLASSIFICADO,COMP,19305,0.1755
"SIMETICONA 40MG CPR",4443540,5000,PERDEU,COMP,484.5,0.0969
"SULFADIAZINA DE PRATA 1% CREME 50GR",4443543,1600,DESCLASSIFICADO,TB,7344,4.59
"SULFATO DE MORFINA 1MG/ML SOL INJ. 2ML",4443546,1000,PERDEU,AMP,5169,5.169
"TIAMINA 300 MG",4443550,5000,PERDEU,COMP,1122,0.2244
"TRAMADOL, CLORIDRATO DE 50 MG",4443555,30000,PERDEU,CPLA,3600,0.12
"VARFARINA SÓDICA 5MG CPR",4443556,3000,DESCLASSIFICADO,COMP,688.5,0.2295
"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",4443558,20000,DESCLASSIFICADO,CP,784,0.0392
"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",4443559,1000,PERDEU,AM,777.2,0.7772
