descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Açucar Branco Refinado 1Kg",0,700,VENCEU," ",1806,2.58
"Açucar Mascavo 1Kg",0,100,VENCEU," ",955,9.55
"Adoçante liquido 80 Ml (Stevia)",0,50,VENCEU," ",705,14.1
"Água de Coco 1 Lt",0,400,VENCEU," ",4020,10.05
"Agua de coco 200ml",0,60,VENCEU," ",177,2.95
"Azeite de Oliva",0,20,VENCEU," ",379,18.95
"Balas (chocolate, Coco, Caramelo) embalagem 750g",0,50,VENCEU," ",622.5,12.45
"Banana Branca",0,60,VENCEU," ",143.4,2.39
"BISCOITO AGUA E SAL",0,350,VENCEU," ",1050,3
"Biscoito amanteigado sabores diversos embalagem 400g",0,200,VENCEU," ",1370,6.85
"Biscoito Chocolate 330g",0,60,VENCEU," ",341.4,5.69
"Biscoito coco embalagem 400g",0,30,VENCEU," ",154.5,5.15
"Biscoito milho embalagem 400g",0,30,VENCEU," ",153,5.1
"Biscoito wafer sabores diversos embalagem 160g",0,150,VENCEU," ",358.5,2.39
"Bolachão mel 400 g",0,50,VENCEU," ",304,6.08
"Bomboniere em vidro com tampe e pé 2,5 litros",0,10,VENCEU," ",479,47.9
"bule de 3 litros de aluminio",0,5,VENCEU," ",234,46.8
"Café moido a vácuo embalagem 500gr",0,700,VENCEU," ",6370,9.1
"Chá Diversos Caixa com 10 Sachets",0,250,VENCEU," ",762.5,3.05
"Chaleira elétrica",0,3,VENCEU," ",253.5,84.5
"Coador de café em flanela 100% algodão",0,10,VENCEU," ",99,9.9
"Filtro de Papel 103 caixa com 30 unidades",0,100,VENCEU," ",299,2.99
"Garfo descartavel sobremesa",0,150,VENCEU," ",675,4.5
"Garrafa Térmica de 1 litro",0,30,VENCEU," ",1050,35
"Guardanapo 23x23cm com 50 unidades",0,100,VENCEU," ",210,2.1
"Jogo Talher com 24 unidades",0,10,VENCEU," ",695,69.5
"LEITE EM PO 400g INSTANTANEO",0,60,VENCEU," ",663,11.05
"Leite Integral caixa com 12 litros",0,150,VENCEU," ",4552.5,30.35
"Maça Fugi",0,50,VENCEU," ",232.5,4.65
"Manteiga Com Sal Tablet 200 g",0,50,VENCEU," ",447.5,8.95
"Mexedor descartável para café (emb.com 200 unidades)",0,20,VENCEU," ",147,7.35
"OLEO DE SOJA",0,40,VENCEU," ",178,4.45
"Ovos Tipo Colonial",0,60,VENCEU," ",315,5.25
"Palito caixa com 100 und",0,30,VENCEU," ",54,1.8
"Pano de louça para copa",0,200,VENCEU," ",510,2.55
"Papel Toalha de copa e cozinha",0,30,VENCEU," ",104.7,3.49
"Pêra Dagua Nacional",0,75,VENCEU," ",524.25,6.99
"Pratos plastico desc para Bolo pc com 10 un",0,10,VENCEU," ",27.5,2.75
"Pratos plastico descartavel com 10 un",0,500,VENCEU," ",1090,2.18
"Refrigerante 2 Litros",0,200,VENCEU," ",956,4.78
"Refrigerante Sabores Diversos 350 ml",0,1000,VENCEU," ",2250,2.25
"SAL REFINADO",0,30,VENCEU," ",45,1.5
"SALGADOS SORTIDOS",0,280,VENCEU," ",15960,57
"Suco Natural Sabores Variados 1 Litro",0,460,VENCEU," ",2944,6.4
"Suporte para filtro café 103",0,10,VENCEU," ",79,7.9
VINAGRE,0,20,VENCEU," ",53.8,2.69
