ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-04-16,2021-04-16,"itens_8e6737c8-1d5f-4e5b-af69-fd426b76d9fb.csv",21," "
2020,2020-04-16,2021-04-16,"itens_51a62210-7092-48b2-b37e-445d5133fde9.csv",115," "
2020,2020-04-16,2021-04-16,"itens_aaa1ec21-e4fa-40da-8ecd-a8d6d4eafe16.csv",114," "
