descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
MONITOR,1299143,2,3,ATIVO,UNIDADE,1590,530
"CONVERSOR HDMI/VGA/ÁUDIO",1303277,8,25,ATIVO,UNIDADE,847.5,33.9
Webcam,1309365,6,73,ATIVO,UNIDADE,17545.55,240.35
HEADSET,1313404,4,1,ATIVO,UNIDADE,47,47
"COMPUTADOR COMPETO",1313405,1,11,ATIVO,UNIDADE,36630,3330
"Gravador de voz",1315569,11,2,ATIVO,UNIDADE,776,388
