ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-06-15,2021-06-15,"itens_41cf8ddf-8300-4386-bd4c-a52e32b14640.csv",79," "
2020,2020-06-15,2021-06-15,"itens_2ddaff62-b3db-471c-b89f-8a3392472881.csv",80," "
2020,2020-06-15,2021-06-15,"itens_61f231f4-6927-43e2-901e-56f9bbc43f7a.csv",13," "
