descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HD INTERNO Interno SATA/ 2TB/ 7.200 RPM",1301314,20,20,ATIVO,UNIDADE,9440,472
"CABO VGA MONITOR/PROJETOR 10mt",1301317,62,5,ATIVO,UNIDADE,145,29
"HD INTERNO",1303382,19,10,ATIVO,UNIDADE,24410,2441
"Câmera de Monitoramento Lente 2.8 mm",1305398,7,20,ATIVO,UNIDADE,3470,173.5
"HD EXTERNO PARA BACKUP",1307451,28,8,ATIVO,UNIDADE,16280,2035
"Câmera de Monitoramento Lente 3.6 mm",1309456,8,20,ATIVO,UNIDADE,3318,165.9
"Memória DDR 3/ 4GB",1313494,77,30,ATIVO,UNIDADE,4560,152
"CABO VGA MONITOR/PROJETOR 20mt",1317706,63,5,ATIVO,UNIDADE,335,67
"CABO de REDE CX DE 305 Metros -  CAT 5",1319711,52,20,ATIVO,CAIXA,4560,228
