descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Trena Antropométrica",0,2,VENCEU," ",185.8,92.9
"PLICÔMETRO/ADIPÔMETRO CLÍNICO",0,1,VENCEU," ",1280,1280
"ESTADIÔMETRO COMPACTO TIPO TRENA",0,1,VENCEU," ",99,99
"CADEIRA DE RODAS ADULTO OBESO MANUAL",0,1,VENCEU," ",2310,2310
"OXÍMETRO DE PULSO DEDO",0,5,VENCEU," ",704.75,140.95
"ESFIGMOMANÔMETRO PEDESTAL COM RODÍZIOS",0,1,VENCEU," ",830,830
"Esfigmomanômetro adulto aneróide completo",0,2,VENCEU," ",396,198
"ESTETOSCÓPIO DUO-SONIC ADULTO",0,4,VENCEU," ",333.56,83.39
"EXERCITADOR E INCENTIVADOR RESPIRATÓRIO",0,36,DESCLASSIFICADO," ",1436.04,39.89
"ESPIRÔMETRO COM SERINGA DE CALIBRAÇÃO",0,2,DESCLASSIFICADO," ",44384,22192
