descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Par de Luvas de Borracha",4445355,30,VENCEU,PAR,80.4,2.68
"Sacos de lixo 150 litros",4445356,15,VENCEU,PCT,615,41
FLANELA,4445357,2,VENCEU,UND,260,130
"Papel filme PVC",4445358,20,VENCEU,RL,49.8,2.49
"Bobina Plástica picotada com 1.000 sacos",4445359,24,CANCELADO,BO,1236,51.5
"ESPONJA DE ACO",4445360,20,VENCEU,PCT,24.8,1.24
"Esponja Dupla-face",4445361,600,VENCEU,UN,942,1.57
DETERGENTE,4445362,400,VENCEU,UN,640,1.6
"Caixa de fósforos",4445363,200,VENCEU,UN,698,3.49
"SACA ALVEJADA",4445364,130,VENCEU,UND,452.4,3.48
"Saca Crua",4445365,260,CANCELADO,UN,777.4,2.99
"Luvas plásticas",4445366,5,CANCELADO,UN,165,33
"Limpa forno aerosol",4445367,3,VENCEU,UN,99,33
"Guardanapo de papel",4445368,3000,VENCEU,PCT,3750,1.25
"PAPEL TOALHA",4445369,100,VENCEU,PCT,249,2.49
"Coador de pano",4445370,30,VENCEU,UN,97.5,3.25
CALCA,4445371,50,VENCEU,UND,1500,30
Camiseta,4445372,50,VENCEU,UND,1123.5,22.47
"Sapato de segurança em EVA (Par)",4445373,24,VENCEU,PAR,1224,51
"Bandeja descartável de Isopor com 4 Divisórias com tampa (ca",4445374,270,PERDEU,PCT,40770,151
"Pote TIPO MARMITEX Térmico Isopor com tampa",4445375,25500,VENCEU,PCT,11730,0.46
"COLHER DESCARTÁVEL",4445376,520,VENCEU,PCT,1825.2,3.51
"FACA DESCARTAVEL",4445377,520,DESCLASSIFICADO,PCT,2854.8,5.49
"GARFO DESCARTÁVEL",4445378,880,DESCLASSIFICADO,PCT,4831.2,5.49
"Copo plástico descartável de 180ml",4445379,340,PERDEU,EM,1088,3.2
"Copo de isopor descartável de 120 ml para café/chá",4445380,42,CANCELADO,EM,7765.38,184.89
"Embalagem plástica descartável.",4445381,100,VENCEU,UN,3300,33
