descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TELEVISOR SMART 55 POLEGADAS",1301220,5,1,ATIVO,UNIDADE,3599,3599
"COMPUTADOR BÁSICO COMPLETO",1341773,1,17,ATIVO,UNIDADE,49980,2940
