descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abacate,4443561,50,VENCEU,KG,319.5,6.39
"Abacaxi espinho",4443562,100,VENCEU,UNI,475,4.75
ACELGA,4443563,100,VENCEU,UND,341,3.41
"Abobrinha verde",4443564,100,VENCEU,KG,295,2.95
"AÇÚCAR MASCAVO",4443565,50,VENCEU,KG,670,13.4
AGRIÃO,4443566,70,VENCEU,UND,237.3,3.39
AIPIM,4443567,100,VENCEU,KG,444,4.44
Alecrim,4443568,15,VENCEU,UNI,43.35,2.89
"ALFACE AMERICANA",4443569,100,VENCEU,UND,178,1.78
"Alface crespa",4443570,400,VENCEU,UND,712,1.78
"Alface roxa",4443571,100,VENCEU,UN,199,1.99
Alho.,4443572,200,VENCEU,UN,980,4.9
"Ameixa fresca nacional",4443573,50,VENCEU,KG,299,5.98
"AMENDOIM DESCASCADO",4443574,70,VENCEU,KG,312.9,4.47
"Banana Branca",4443575,700,VENCEU,KG,1673,2.39
"BATATA DOCE",4443576,100,VENCEU,KG,239,2.39
"Batata Inglesa.",4443577,300,VENCEU,KG,591,1.97
BERINJELA,4443578,50,VENCEU,KG,175,3.5
BETERRABA,4443579,200,VENCEU,KG,570,2.85
BRÓCOLIS,4443580,200,VENCEU,KG,696,3.48
"Canjiquinha de milho",4443581,50,VENCEU,UN,193.5,3.87
Carambola,4443582,100,VENCEU,KG,648,6.48
"Cebola de cabeça",4443583,300,VENCEU,KG,684,2.28
"CEBOLA ROXA",4443584,50,VENCEU,KG,198,3.96
"CENOURA SEM FOLHAS",4443585,300,VENCEU,KG,870,2.9
CHICORIA,4443586,100,VENCEU,KG,185,1.85
Chuchu,4443587,100,VENCEU,KG,289,2.89
"Couve chinesa",4443588,100,VENCEU,UNI,349,3.49
"COUVE FLOR.",4443589,200,VENCEU,UND,752,3.76
"COUVE FOLHA",4443590,200,VENCEU,UND,476,2.38
ESPINAFRE,4443591,50,VENCEU,MA,119.5,2.39
"Farinha de Mandioca crua",4443592,200,VENCEU,KG,710,3.55
"FARINHA DE MILHO",4443593,100,VENCEU,KG,352,3.52
"Feijão branco tipo I",4443594,20,VENCEU,UN,129.6,6.48
"Feijão Vermelho: tipo 2",4443595,500,VENCEU,KG,3365,6.73
GOIABA,4443596,100,VENCEU,KG,764,7.64
"Grão de bico",4443597,50,VENCEU,UN,509,10.18
Hortelã.,4443598,20,VENCEU,MÇO,47.6,2.38
"LARANJA PERA",4443599,500,VENCEU,KG,1195,2.39
Lentilha,4443600,30,VENCEU,UN,119.1,3.97
LIMÃO,4443601,100,VENCEU,KG,579,5.79
MAÇA,4443602,300,VENCEU,KG,1617,5.39
"Manjericão 50mg",4443603,30,VENCEU,UN,59.7,1.99
MANGA,4443604,50,VENCEU,KG,114.5,2.29
"Mamão comum",4443605,300,VENCEU,KG,1065,3.55
MARACUJA,4443606,50,VENCEU,KG,324,6.48
"Melado de Cana de açúcar",4443607,50,VENCEU,UNI,544.5,10.89
MELANCIA,4443608,150,VENCEU,KG,337.5,2.25
MELAO,4443609,200,VENCEU,KG,696,3.48
"Milho de Pipoca",4443610,150,VENCEU,UNI,718.5,4.79
"MILHO VERDE",4443611,100,VENCEU,UND,558,5.58
"Moranga preta",4443612,200,VENCEU,KG,378,1.89
MORANGO,4443613,100,VENCEU,KG,295,2.95
"OVOS DE GALINHA",4443614,400,VENCEU,DZ,1940,4.85
PEPINO,4443615,150,VENCEU,KG,406.5,2.71
"PIMENTAO VERDE",4443616,200,VENCEU,KG,848,4.24
PINHAO,4443617,50,VENCEU,KG,542.5,10.85
"Polpa de açaí",4443618,50,VENCEU,UN,743.5,14.87
"Polpa de frutas natural congelada",4443619,300,VENCEU,UN,540,1.8
Ponkan,4443620,200,VENCEU,KG,768,3.84
RABANETE,4443621,100,VENCEU,KG,314,3.14
RADICHE,4443622,100,VENCEU,UND,219,2.19
"REPOLHO ROXO",4443623,100,VENCEU,KG,385,3.85
"Repolho Verde",4443624,150,VENCEU,KG,382.5,2.55
RUCULA,4443625,150,VENCEU,UND,358.5,2.39
Salsão,4443626,50,VENCEU,MÇO,247.5,4.95
"TEMPERO VERDE",4443627,400,VENCEU,UND,840,2.1
TOMATE,4443628,500,VENCEU,KG,2400,4.8
UVA,4443629,100,VENCEU,KG,1098,10.98
VAGEM,4443630,100,VENCEU,KG,639,6.39
"Bebida Láctea com iogurte e polpa de frutas",4443631,400,VENCEU,L,1180,2.95
"APRESUNTADO FATIADO",4443632,200,PERDEU,KG,3988,19.94
