descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FORD	FORD TRANSIT 350L TA 2011",1300784,12,1,ATIVO,UNIDADE,30,30
"NISSAN VERSA 1.6 SV NISSAN	2016",1308896,27,1,ATIVO,UNIDADE,30,30
"RENAULT SANDERO EXP 16 2008",1308897,5,1,ATIVO,UNIDADE,30,30
"RENAULT LOGAN PRI 1616V 2008",1310955,3,1,ATIVO,UNIDADE,30,30
"GM BLAZER ADVANTAGE 2006",1310956,7,1,ATIVO,UNIDADE,30,30
"VW PARATI 1.8 2008",1317138,6,1,ATIVO,UNIDADE,30,30
