descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mangueira reforçada para gás GLP p13 com rosca externa",1300842,434,144,ATIVO,METRO,5495.04,38.16
"Assento Para Vaso Sanitário infantil",1317212,49,360,ATIVO,UNIDADE,11278.8,31.33
