descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE - PALETA GROSSA EM CUBOS",1,1,2500," ",KG,74975,29.99
"FILE DE PEIXE CONGELADO (TILÁPIA)",2,2,2200," ",KG,71280,32.4
"Acém Bovino Moído",5,5,2500," ",KG,68750,27.5
"Acém Bovino",6,6,2500," ",KG,70000,28
"FILÉ DE FRANGO CONGELADO (SASSAMI)",3,3,2500," ",KG,32575,13.03
"SOBRECOXA DESOSSADA",4,4,2500," ",KG,33000,13.2
"COXA E SOBRECOXA DE FRANGO",7,7,2500," ",KG,26675,10.67
