descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para Quadro Branco.",4397090,565,CANCELADO,UND,3949.35,6.99
"Aparelho telefônico com fio.",4397091,298,DESCLASSIFICADO,UND,15496,52
"APARELHO TELEFONICO SEM FIO.",4397092,165,PERDEU,UND,18150,110
"Apontador COM DEPÓSITO.",4397093,1250,DESCLASSIFICADO,UND,23250,18.6
"ARMARIO para organização de chaves",4397094,111,DESCLASSIFICADO,UND,19869,179
"BALAO n°7",4397095,1790,VENCEU,PCT,6247.1,3.49
"BANDEJA Acrílica dupla fixa",4397096,305,DESCLASSIFICADO,UND,12474.5,40.9
"BARBANTE FIO 8",4397097,292,DESCLASSIFICADO,UND,5840,20
"Bateria 9 volts no tamanho padrão",4397098,437,VENCEU,CAR,1791.7,4.1
"Bateria Alcalina 1,5V",4397099,55,DESCLASSIFICADO,CAR,272.25,4.95
"Bateria Recarregável 3,5 V",4397100,33,VENCEU,UND,7491,227
"Bloco de recado autoadesivo",4397101,520,DESCLASSIFICADO,PCT,1892.8,3.64
"Bobina de saco plástico transparente",4397102,2480,PERDEU,RL,26288,10.6
"BOBINA DE SENHA NUMERICA 00 a 99",4397103,128,DESCLASSIFICADO,UND,2176,17
"BOBINA DE SENHA NUMERICA 000 a 999",4397104,208,DESCLASSIFICADO,UND,4157.92,19.99
"Borracha Amarradilha",4397105,950,DESCLASSIFICADO,PCT,2270.5,2.39
"Borracha apagadora escritas branca escolar - nº 40",4397106,160,DESCLASSIFICADO,CX,1568,9.8
"Borracha de vinil para grafite  de apagar",4397107,670,DESCLASSIFICADO,UND,536,0.8
"Caderno brochura (pequeno) 1/4 capa dura.",4397108,650,PERDEU,UND,1378,2.12
"Caderno espiral (pequeno) 1/4 capa dura.",4397109,915,DESCLASSIFICADO,UND,3019.5,3.3
"Caderno Universitario capa dura.",4397110,680,VENCEU,UND,2849.2,4.19
"Caixa de arquivo morto polionda",4397111,1282,DESCLASSIFICADO,UND,3704.98,2.89
"Caixa em papelão para arquivo morto.",4397112,10000,DESCLASSIFICADO,UND,21000,2.1
"CAIXA organizadora alta transparente  30 litros",4397113,650,INABILITADO,UND,25285,38.9
"CAIXA organizadora baixa transparente retangular 15 lt",4397114,285,INABILITADO,UND,7723.5,27.1
"Caixa organizadora média (20,39 litros) em polipropileno",4397115,270,INABILITADO,UND,10125,37.5
"Caixa para correspondência em polietileno injetado",4397116,220,DESCLASSIFICADO,UND,11990,54.5
"Calculadora de mesa 12 digitos.",4397117,460,VENCEU,UND,4209,9.15
"Caneta destaca texto.",4397118,1275,DESCLASSIFICADO,CX,19252.5,15.1
"Caneta esferografica azul ponta fina",4397119,650,DESCLASSIFICADO,CX,18622.5,28.65
"Caneta esferografica preta ponta fina",4397120,235,DESCLASSIFICADO,CX,6732.75,28.65
"Caneta esferografica verde ponta fina",4397121,72,PERDEU,CX,2062.8,28.65
"Caneta esferografica vermelha ponta fina",4397122,117,DESCLASSIFICADO,CX,3352.05,28.65
"CANETA hidrográfica jogo com 12",4397123,442,DESCLASSIFICADO,CX,1370.2,3.1
"CANETA PARA RETROPROJETOR",4397124,400,DESCLASSIFICADO,UND,732,1.83
"CARTOLINA - tamanho 500X660mm",4397125,2320,PERDEU,UND,904.8,0.39
"CARTOLINA TAMANHO OFICIO",4397126,20760,DESCLASSIFICADO,UND,3944.4,0.19
"Cartucho Deskjet HP  21 Preto ( compatível)",4397127,300,DESCLASSIFICADO,UND,19200,64
"Cartucho deskjet HP 22 Colorido (original)",4397128,20,INABILITADO,UND,2540,127
"CD virgem 700mb de capacidade acompanhado de caixa",4397129,295,DESCLASSIFICADO,UND,914.5,3.1
"CD virgem, 700mb de capacidade sem capa",4397130,330,DESCLASSIFICADO,UND,392.7,1.19
"CD-R regravável 24 x mídia",4397131,281,DESCLASSIFICADO,UND,955.4,3.4
"Clips para papel tamanho 2/0 caixa com 100 unidades.",4397132,3100,DESCLASSIFICADO,CX,5704,1.84
"Clips para papel tamanho 6/0 caixa com 50 unidades.",4397133,1520,DESCLASSIFICADO,CX,2888,1.9
"Clips para papel tamanho 8/0 caixa com 25 unidades.",4397134,2150,DESCLASSIFICADO,CX,4085,1.9
"Clips para papel tamanho 3/0 caixa com 50 unidades",4397135,3200,DESCLASSIFICADO,CX,5600,1.75
"Cola Bastão não tóxica 40GR",4397136,900,DESCLASSIFICADO,UND,2052,2.28
