acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1086,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1004908,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
1079,2020,"Aplicacoes Diretas","Operações de Crédito Internas-Outros Programas",26,1005164,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
1084,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1005308,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,122,
