descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",4399217,10,NAO_COTOU,UND,0,0
ALICATE,4399218,5,NAO_COTOU,UND,0,0
"Aparelho telefônico com fio.",4399219,20,DESCLASSIFICADO,UND,1080,54
"APARELHO TELEFONICO SEM FIO.",4399220,20,PERDEU,UND,2560,128
"APARELHO TELEFONICO HEADSET.",4399221,10,DESCLASSIFICADO,UND,1770,177
"Caixa de som.",4399222,30,NAO_COTOU,UND,0,0
"Câmera de Monitoramento Lente 2.8 mm",4399223,20,VENCEU,UND,3470,173.5
"Câmera de Monitoramento Lente 3.6 mm",4399224,20,VENCEU,UND,3318,165.9
Computador.,4399225,5,PERDEU,UND,18945,3789
LAN,4399226,15,PERDEU,UND,56835,3789
DVR,4399227,3,PERDEU,UND,4455,1485
"ESTABILIZADOR 1000VA BIVOLT",4399228,20,INABILITADO,UND,3380,169
"ESTABILIZADOR 300VA BIVOLT",4399229,15,PERDEU,UND,2085,139
"ESTABILIZADOR 600VA BIVOLT",4399230,20,INABILITADO,UND,3380,169
"FILTRO DE LINHA",4399231,20,PERDEU,UND,558,27.9
"Fone de Ouvido.",4399232,50,INABILITADO,UND,3450,69
Gabinete,4399233,10,NAO_COTOU,UND,0,0
"Gravador de DVD",4399234,10,DESCLASSIFICADO,UND,2220,222
"HD INTERNO",4399235,10,VENCEU,UND,24410,2441
"HD INTERNO Interno SATA/ 2TB/ 7.200 RPM",4399236,20,VENCEU,UND,9440,472
"HD INTERNO Interno SATA/ 4TB/ 7.200 RPM",4399237,20,NAO_COTOU,UND,0,0
"HD SSD SSD 240 gb 2,5´´ SATA 3",4399238,50,PERDEU,UND,12900,258
"HD SSD SSD 480 gb 2,5´´ SATA 3",4399239,20,PERDEU,UND,8320,416
"HD SSD SSD 960 gb 2,5´´ SATA 3",4399240,20,PERDEU,UND,15580,779
"HD EXTERNO Externo USB 3.0 1 TB",4399241,10,PERDEU,UND,3890,389
"HD EXTERNO Externo USB 3.0 2TB",4399242,10,PERDEU,UND,5000,500
"HD EXTERNO Externo USB 3.0 4TB",4399243,10,PERDEU,UND,8040,804
"HD EXTERNO PARA BACKUP",4399244,8,VENCEU,UND,16280,2035
IMPRESSORA.,4399245,10,PERDEU,UND,12980,1298
"Impressora Multifuncional.",4399246,5,DESCLASSIFICADO,UND,6900,1380
"IMPRESSORA LASER MONOCROMATICA",4399247,10,PERDEU,UND,14980,1498
"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",4399248,10,NAO_COTOU,UND,0,0
Monitor.,4399249,20,NAO_COTOU,UND,0,0
MOUSE,4399250,100,PERDEU,UND,1700,17
NO-BREAK,4399251,10,INABILITADO,UND,5080,508
NOTEBOOK;,4399252,12,PERDEU,UND,59880,4990
NOTEBOOK;,4399253,38,PERDEU,UND,189620,4990
"PATCH PANEL.",4399254,10,DESCLASSIFICADO,UND,1980,198
PROJETOR.,4399255,10,INABILITADO,UND,29980,2998
Roteator,4399256,10,NAO_COTOU,UND,0,0
"Switch 24 portas 10/100 + 2 portas",4399257,10,INABILITADO,UND,7480,748
"Switch 24 portas 10/100/1000",4399258,10,PERDEU,UND,23790,2379
Teclado.,4399259,100,PERDEU,UND,2700,27
"Teclado Numérico",4399260,20,DESCLASSIFICADO,UND,1080,54
"SMART TV de LED 32",4399261,5,PERDEU,UND,6995,1399
"TV de LED 43/ FULL HD",4399262,5,PERDEU,UND,11345,2269
"Software Office Profissional 2019 ESD",4399263,5,NAO_COTOU,UND,0,0
"Software Office Home & Business 2019 ESD PN T5D-03191",4399264,50,NAO_COTOU,UND,0,0
"Software - Windows 10 Pro 32-bit/64-bit ESD FQC-09131",4399265,20,NAO_COTOU,UND,0,0
"Adaptador de rede Wireless",4399266,20,DESCLASSIFICADO,UND,2360,118
"Balun passivo com transmissão de vídeo",4399267,10,PERDEU,UND,290,29
"CABO de REDE CX DE 305 Metros -  CAT 5",4399268,20,VENCEU,CX,4560,228
"CABO DVIXDVI 1,8 M",4399269,50,DESCLASSIFICADO,UND,3085,61.7
"Cabo HDMI para monitor 2mt",4399270,50,DESCLASSIFICADO,UND,950,19
"CABO HDMI 5MT",4399271,10,PERDEU,UND,290,29
"CABO HDMI 10MT",4399272,10,DESCLASSIFICADO,UND,740,74
"Cabo HDMI 20mt",4399273,10,DESCLASSIFICADO,UND,1730,173
"Cabo HDMI 30mt",4399274,10,DESCLASSIFICADO,UND,2870,287
"cabo USB",4399275,100,PERDEU,UND,5200,52
"Cabo USB - C",4399276,200,DESCLASSIFICADO,UND,13000,65
"Cabo VGA para monitor 1,5mt",4399277,50,PERDEU,UND,950,19
"CABO VGA MONITOR/PROJETOR 10mt",4399278,5,VENCEU,UND,145,29
"CABO VGA MONITOR/PROJETOR 20mt",4399279,5,VENCEU,UND,335,67
"Case para HD",4399280,10,PERDEU,UND,780,78
"Cartão de Memória 32GB",4399281,10,PERDEU,UND,409,40.9
"Cartão de memóriaV 64GB",4399282,10,DESCLASSIFICADO,UND,780,78
"Conector RJ-45",4399283,100,PERDEU,UND,400,4
"Conversor HDMI para VGA",4399284,20,PERDEU,UND,880,44
"DVD+R 8,5 Gb/ 8x",4399285,500,NAO_COTOU,UND,0,0
"DVD-R 4,7 Gb/ 16x",4399286,500,NAO_COTOU,UND,0,0
"FONTE ATX",4399287,50,PERDEU,UND,24900,498
"Fonte chaveada",4399288,15,DESCLASSIFICADO,UND,2520,168
"Fonte para Notebook",4399289,50,DESCLASSIFICADO,UND,5450,109
"Gravador de DVD",4399290,10,DESCLASSIFICADO,UND,2310,231
"Leitor de cartões",4399291,50,NAO_COTOU,UND,0,0
"MALETA PARA NOTEBOOK",4399292,50,DESCLASSIFICADO,UND,6900,138
"Memória DDR 3/ 4GB",4399293,30,VENCEU,UND,4560,152
"Memória DDR 3/ 2GB",4399294,20,PERDEU,UND,1580,79
"Memória: DDR4-2666",4399295,20,PERDEU,UND,5360,268
"PAD MOUSE",4399296,50,DESCLASSIFICADO,UND,2100,42
"Patch cord 1,5 mt",4399297,100,NAO_COTOU,UND,0,0
