descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LOTE 02",4390731,1,PERDEU,LOTE,0,0
"LOTE 07",4390732,1,VENCEU,LOTE,93000,93000
"LOTE 08",4390733,1,PERDEU,LOTE,0,0
"LOTE 09",4390734,1,PERDEU,LOTE,0,0
"LOTE 21",4390735,1,PERDEU,LOTE,0,0
"LOTE 22",4390736,1,PERDEU,LOTE,0,0
"LOTE 23",4390737,1,PERDEU,LOTE,0,0
"LOTE 32",4390738,1,PERDEU,LOTE,0,0
"LOTE 34",4390739,1,PERDEU,LOTE,0,0
"LOTE 36",4390740,1,PERDEU,LOTE,0,0
"LOTE 37",4390741,1,PERDEU,LOTE,0,0
"LOTE 38",4390742,1,PERDEU,LOTE,0,0
"LOTE 54",4390743,1,PERDEU,LOTE,0,0
