descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ondansetrona 2mg/ml injetável, ampola 2mL.",1267950,207,10000,ATIVO,AMP,11699,1.1699
"Propranolol 40mg cpr, em blister.",1267951,221,1000000,ATIVO,COMPRIMIDO,24800,0.0248
