descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ANEL,0,1,VENCEU," ",1.7,1.7
CALCO,0,2,VENCEU," ",3.4,1.7
CALCO,0,2,VENCEU," ",2,1
CALCO,0,3,VENCEU," ",3.75,1.25
"arruela de celeron",0,1,VENCEU," ",13,13
ANEL,0,1,VENCEU," ",58,58
"arruela de celeron",0,2,VENCEU," ",27,13.5
"coroa de aço",0,1,VENCEU," ",2240,2240
RETENTOR,0,1,VENCEU," ",20.5,20.5
PINHAO.,0,1,VENCEU," ",1175,1175
"BUCHA DE BRONZE",0,1,VENCEU," ",100,100
"bucha de celeron",0,1,VENCEU," ",28,28
"rolamento roletes co",0,2,VENCEU," ",996,498
CALCO,0,3,VENCEU," ",7.8,2.6
CALCO,0,3,VENCEU," ",6,2
CALCO,0,3,VENCEU," ",6.3,2.1
ANEL,0,1,VENCEU," ",2.4,2.4
"MAO DE OBRA",0,1,VENCEU," ",27900,27900
"OLEO 15W40",0,3,VENCEU," ",1056,352
AGRIFLU,0,2,VENCEU," ",548,274
"ambar mastertrans",0,7,VENCEU," ",3171,453
"ambar axf 80w90",0,3,VENCEU," ",1551,517
"Ambart TRX SAE 20w40",0,8,VENCEU," ",3808,476
