descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grampeador para papéis 20 folhas",4397160,695,DESCLASSIFICADO,UND,9243.5,13.3
"Grampo para grampeador galvanizado 23/13 caixas com 1000",4397161,340,DESCLASSIFICADO,CX,1655.8,4.87
"Grampo para grampeador galvanizado 26/6 caixa com 5000",4397162,1030,VENCEU,CX,2678,2.6
"Grampo trilho encadernador aço NIQUELADO",4397163,405,DESCLASSIFICADO,CX,3993.3,9.86
"grampo trilho plastico (macho/Femea)",4397164,605,PERDEU,PCT,2722.5,4.5
"Lápis colorido - Caixa contendo 12",4397165,450,DESCLASSIFICADO,CX,2848.5,6.33
"Lápis preto de grafite nº 2.",4397166,95,PERDEU,CX,3464.65,36.47
"Lápis preto grafite para desenho número 4B.",4397167,202,DESCLASSIFICADO,UND,365.62,1.81
"Lapiseira, material plástico, diâmetro de carga 0,5mm",4397168,220,DESCLASSIFICADO,UND,1414.6,6.43
"Lapiseira, material plástico, diamêtro de carga 0,7mm",4397169,285,DESCLASSIFICADO,UND,1832.55,6.43
"Livro Ata pautado com 100 folhas.",4397170,1140,VENCEU,UND,7296,6.4
"Livro Ata pautado com 200 folhas.",4397171,680,DESCLASSIFICADO,UND,10737.2,15.79
"Livro de protocolo capa dura.",4397172,540,DESCLASSIFICADO,UND,4897.8,9.07
"Livro fiscal ponto.",4397173,264,DESCLASSIFICADO,UND,2703.36,10.24
"Marcador para quadro branco RECARREGÁVEL",4397174,2080,DESCLASSIFICADO,UND,4243.2,2.04
"Marcador permanente",4397175,437,DESCLASSIFICADO,UND,856.52,1.96
"MASSA de modelar - atóxica - caixa com 12 cores -180 gr",4397176,660,DESCLASSIFICADO,CX,2310,3.5
"Organizador de gavetas injetado em poliestireno com 6 divisó",4397177,120,VENCEU,UND,864,7.2
"Organizador de mesa / porta lápis e clips",4397178,307,DESCLASSIFICADO,UND,2320.92,7.56
"PAPEL carbono filme A4 - 29,7 cm x 21 cm",4397179,19,NAO_COTOU,CX,0,0
"Papel Offset, alcalino, formato A-3",4397180,110,INABILITADO,CX,25238.4,229.44
"Papel Offset, alcalino, formato A-4",4397181,420,INABILITADO,CX,76608,182.4
"Papel Offset, alcalino, formato A-4",4397182,2500,INABILITADO,CX,456000,182.4
"Papel pardo kraft 40 mt",4397183,850,PERDEU,RL,33065,38.9
"Papel Sulfite Colorido",4397184,560,DESCLASSIFICADO,PCT,3276,5.85
"Papel térmico para fax 30 mts x 21 cm",4397185,2,NAO_COTOU,UND,0,0
"Pasta aba elástico em cartão duplex",4397186,2250,DESCLASSIFICADO,UND,3870,1.72
"Pasta arquivo de A-Z  tamanho oficio",4397187,830,PERDEU,UND,5801.7,6.99
"Pasta Arquivo polipropileno 335 x 55 x 235 mm.",4397188,1730,DESCLASSIFICADO,UND,6574,3.8
"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",4397189,660,DESCLASSIFICADO,UND,1953.6,2.96
"Pasta Arquivo polipropileno 335 x 30 x 235 mm.",4397190,1610,DESCLASSIFICADO,UND,3413.2,2.12
