descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua Sanitária 1 Litro.",4390410,5175,PERDEU,UND,9987.75,1.93
"Água Sanitária 5 Litros;",4390411,9615,PERDEU,GAL,58651.5,6.1
"Água Sanitária 5 Litros;",4390412,3205,PERDEU,GAL,19550.5,6.1
"Álcool Aerossol",4390413,2330,VENCEU,UND,45435,19.5
"Álcool etílico em gel 70% (70 INPM) 500",4390414,12338,NAO_COTOU,FRA,0,0
"Álcool etílico em gel 70% (70 INPM) 500",4390415,4112,NAO_COTOU,FRA,0,0
"Álcool etílico hidratado 96% (92,8º INPM)",4390416,9550,PERDEU,LT,56058.5,5.87
"Alvejante a base de hipoclorito de sódio 5 litros.",4390417,8565,PERDEU,GAL,77170.65,9.01
"Alvejante a base de hipoclorito de sódio 5 litros.",4390418,2855,PERDEU,GAL,25723.55,9.01
"Amaciante para tecidos 5 litros.",4390419,1880,NAO_COTOU,GAL,0,0
"Balde Mop com centrífuga",4390420,75,VENCEU,UND,4348.5,57.98
"Balde Plástico Resistente;",4390421,1440,INABILITADO,UND,4896,3.4
"Balde Plástico com tampa e Alça 10 Litros",4390422,690,VENCEU,UND,10695,15.5
"Cabo de alumínio com suporte e adaptador para Mop Úmido",4390423,920,VENCEU,UND,8970,9.75
"Cera auto brilho liquida  01 litro",4390424,1227,NAO_COTOU,CX,0,0
"Cera auto brilho liquida  01 litro",4390425,408,NAO_COTOU,CX,0,0
"Cera em pasta 05 quilos",4390426,653,NAO_COTOU,LAT,0,0
"Cera em pasta 05 quilos",4390427,217,NAO_COTOU,LAT,0,0
"Conjunto Balde/Espremedor",4390428,138,PERDEU,CJT,56276.4,407.8
"Conjunto Balde/Espremedor",4390429,45,PERDEU,CJT,18315,407
"DESINCRUSTANTE 1litro",4390430,1400,VENCEU,UND,43260,30.9
"Desinfetante de uso geral 5 Litros.",4390431,6638,VENCEU,GAL,213079.8,32.1
"Desinfetante de uso geral 5 Litros.",4390432,2212,VENCEU,GAL,71005.2,32.1
"Desinfetante de uso geral 500mL.",4390433,2620,NAO_COTOU,UND,0,0
"Desinfetante Desengordurante - 5 litros",4390434,1223,VENCEU,GAL,93559.5,76.5
"Desinfetante Desengordurante - 5 litros",4390435,407,VENCEU,GAL,31135.5,76.5
"Desinfetante para hortifruticulas",4390436,465,VENCEU,UND,12322.5,26.5
"Desodorizador de ambientes 360 ml.",4390437,3800,VENCEU,FRA,22420,5.9
"DETERGENTE DESENGRAXANTE 5 Litros.",4390438,2260,VENCEU,UND,291540,129
"DETERGENTE DESENGRAXANTE 5 Litros.",4390439,540,VENCEU,UND,69660,129
"Detergente Líquido de uso geral 5 litros;",4390440,6675,INABILITADO,GAL,51864.75,7.77
"Detergente Líquido de uso geral 5 litros;",4390441,2225,INABILITADO,GAL,17288.25,7.77
"Detergente Líquido Neutro de uso geral 500 mL.",4390442,7600,PERDEU,UND,10868,1.43
"Detergente para gorduras carbonizadas",4390443,350,DESCLASSIFICADO,UND,46193,131.98
"Dispensador em plástico rígido",4390444,175,DESCLASSIFICADO,UND,5670,32.4
"Dispenser plástico de parede",4390445,260,PERDEU,UND,6151.6,23.66
"Escova para higienização de mãos e unhas",4390446,1860,VENCEU,UND,4092,2.2
"Escova para Lavar Roupa em Madeira",4390447,1190,VENCEU,UND,1725.5,1.45
"Escova para limpeza em vaso sanitário",4390448,1850,VENCEU,UND,6845,3.7
"Escovão para Limpeza de chão",4390449,1270,NAO_COTOU,UND,0,0
"Esfregão de Aço",4390450,5800,VENCEU,UND,2494,0.43
"Espanador eletrostático",4390451,315,DESCLASSIFICADO,UND,6829.2,21.68
"Esponja de fibra sintética em poliuretano 100mmX75mmX42mm",4390452,12750,VENCEU,UND,13515,1.06
"Esponja de fibra sintética 110mmX75mmX20mm",4390453,17700,DESCLASSIFICADO,UND,9912,0.56
"Esponja de lã de Aço.",4390454,7120,VENCEU,PCT,6479.2,0.91
"Fibra para  LIMPEZA PESADA",4390455,940,PERDEU,PCT,15839,16.85
"Flanela para limpeza na cor laranja",4390456,7050,VENCEU,UND,6486,0.92
"Garra mop",4390457,345,VENCEU,PCT,6468.75,18.75
"LIMPADOR BACTERICIDA CONCENTRADO.",4390458,1598,VENCEU,UND,170666.4,106.8
"LIMPADOR BACTERICIDA CONCENTRADO.",4390459,532,VENCEU,UND,56817.6,106.8
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4390460,2190,VENCEU,UND,48180,22
"LIMPADOR E NEUTRALIZADOR DE ODORES",4390461,623,VENCEU,GAL,67470.9,108.3
"LIMPADOR E NEUTRALIZADOR DE ODORES",4390462,207,VENCEU,GAL,22418.1,108.3
"Lixeira 100 litros",4390463,200,INABILITADO,UND,34980,174.9
"Lixeira 15 litros com tampa e pedal",4390464,1070,PERDEU,UND,25198.5,23.55
"Lixeira 50 litros com tampa e pedal",4390465,210,VENCEU,UND,18385.5,87.55
"Lixeira 75 litros com tampa e pedal",4390466,180,PERDEU,UND,20736,115.2
"Lixeira Branca de 07 litros",4390467,385,NAO_COTOU,UND,0,0
"Lixeira com tampa basculante, com alças nas laterais, 60 Lit",4390468,215,PERDEU,UND,9621.25,44.75
"Lustra móveis 200mL.",4390469,275,PERDEU,UND,1045,3.8
"Luva de Borracha Nitrílica sem pó Tamanho M",4390470,390,VENCEU,PAR,2371.2,6.08
"Luva de Borracha Nitrílica, sem pó Tamanho G.",4390471,270,VENCEU,PAR,1641.6,6.08
"Luva Látex não Estéril Tamanho G",4390472,1500,INABILITADO,CX,28380,18.92
"Luva Látex não Estéril Tamanho M",4390473,1610,INABILITADO,CX,30461.2,18.92
"Luva Nitrílicas,  Tamanho G",4390474,80,INABILITADO,CX,1816,22.7
"Luva Nitrílicas, Tamanho M",4390475,150,INABILITADO,CX,3405,22.7
"Luva para Limpeza Tamanho Médio cano 3/4 (35 cm)",4390476,5100,VENCEU,PAR,35445,6.95
"Luva para Limpeza Tamanho Grande cano 3/4 (35 cm)",4390477,4280,VENCEU,PAR,29874.4,6.98
"Luva para Limpeza Tamanho Pequeno cano 3/4 (35 cm)",4390478,5280,VENCEU,PAR,36854.4,6.98
