descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armação secundária AR 22 galvanizada a fogo",0,116,VENCEU," ",1791.04,15.44
"Base para relé fotoeletrônico, com haste galvanizada",0,3465,VENCEU," ",24948,7.2
"Braço para luminária iluminação pública 2mt de com",0,578,VENCEU," ",32136.8,55.6
"Braço para luminária iluminação pública com 4,0mt de com",0,347,VENCEU," ",49759.8,143.4
"Braço para luminária iluminação pública comum 1m de com",0,1155,VENCEU," ",18814.95,16.29
"Braço para luminária iluminação pública especial 1,5mt de co",0,578,VENCEU," ",26824.98,46.41
"Braço para luminária iluminação pública especial com 3,0m",0,1733,VENCEU," ",119819.62,69.14
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x16+1+16mm Monofasico",0,2310,VENCEU," ",4273.5,1.85
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x25+1+25mm Monofasico",0,1817,VENCEU," ",5414.66,2.98
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x10+1+10mm Trifasico",0,2310,VENCEU," ",6883.8,2.98
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x16+1+16mm Trifasico",0,1733,VENCEU," ",7053.31,4.07
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x25+1+25mm Trifasico",0,1386,VENCEU," ",8925.84,6.44
"Cabo Aluminio Multiplexado 8,7/15KV XLPE 1x1x10+1+10mm Monof",0,2310,VENCEU," ",2956.8,1.28
"Cabo de cobre, isolamento 1kV, bitola 10 mm2",0,2310,VENCEU," ",6560.4,2.84
"Cabo de cobre, isolamento 1kV, bitola 16 mm²",0,2310,VENCEU," ",10071.6,4.36
"Cabo de cobre, isolamento 1kV, bitola 2,5 mm2",0,2310,VENCEU," ",2194.5,0.95
"Cabo de cobre, isolamento 1kV, bitola 25 mm²",0,1733,VENCEU," ",11819.06,6.82
"Cabo de cobre, isolamento 1kV, bitola 35 mm²",0,1733,VENCEU," ",16411.51,9.47
"Cabo de cobre, isolamento 1kV, bitola 4 mm2",0,2310,VENCEU," ",3072.3,1.33
