ano,data,dataVencimento,itens,numero,ocorrencias
2020,2020-03-17,2021-03-17,"itens_b6020345-326a-4074-b04b-926fff89cf69.csv",103," "
2020,2020-03-17,2021-03-17,"itens_d2a62b89-41c2-4368-b73a-36945a1d1638.csv",101," "
2020,2020-03-17,2021-03-17,"itens_8a753a90-3a36-4ffd-b17c-4308f089135a.csv",18," "
2020,2020-03-17,2021-03-17,"itens_c7d3404f-9679-4d90-a4c7-0d79d89bf2e3.csv",102," "
