descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Roçadeira manual profissional à gasolina c/ motor 2 tempos",1299212,2,8,ATIVO,UNIDADE,24936,3117
"Soprador à gasolina 4,0cv/3,0kW, conforme Termo de Referência.",1301308,3,2,ATIVO,UNIDADE,6234,3117
"Motopoda manual profissional à Gasolina",1311514,1,1,ATIVO,UNIDADE,2630,2630
