descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bandeira oficial do Brasil (5,85m x 8,36m)",4397801,4,VENCEU,UND,8316,2079
"Bandeira oficial das etnias (1,80m x 2,57m)",4397802,21,VENCEU,UND,4536,216
"Bandeira oficial de Brasil (1,80m x 2,57m)",4397803,20,VENCEU,UND,4320,216
"Bandeira oficial de Criciúma (0,90m x 1,28m)",4397804,100,VENCEU,UND,7900,79
"Bandeira oficial de Criciúma (1,80m x 2,57m)",4397805,20,VENCEU,UND,4320,216
"Bandeira oficial de Santa Catarina (0,90m x 1,28m)",4397806,100,VENCEU,UND,7800,78
"Bandeira oficial de Santa Catarina (1,80m x 2,57m)",4397807,20,VENCEU,UND,4320,216
"Bandeira oficial do Brasil (0,90m x 1,28m)",4397808,100,VENCEU,UND,7800,78
"Bandeiras personalizadas escolas (0,90m x 1,28m)",4397809,42,VENCEU,UND,4914,117
