descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Óculos para proteção profissional",1267471,18,350,ATIVO,UNIDADE,1484,4.24
"Escova para higienização de mãos e unhas",1267472,19,2500,ATIVO,UNIDADE,5300,2.12
