descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agendamento de odontologia",4445910,10000,PERDEU,UNI,400,0.04
"Atestado Médico",4445911,1000,PERDEU,BLC,2300,2.3
"Atestado Médico para Gestantes",4445912,100,PERDEU,BLC,300,3
"Auto para coleta de água para consumo humano",4445914,50,PERDEU,BLCO,425,8.5
"Auto de intimação vigilancia sanitaria",4445915,70,PERDEU,BLCO,735,10.5
"AUTORIZAÇÃO PARA TRATAMENTO DENTÁRIO",4445916,120,PERDEU,BLC,312,2.6
"Bacteriologia da tuberculose .",4445917,30,PERDEU,BLC,112.5,3.75
"Boletim de atendimento médico 24hs",4445918,500,PERDEU,BLC,1150,2.3
"Boletim de Campo FAD RG 01",4445919,800,PERDEU,BLCO,1840,2.3
"Boletim de Campo FAD RG 02",4445920,400,PERDEU,BLCO,1860,4.65
"BPA individualiazado 2 vias autocopiativo (braco/azul)",4445921,30,PERDEU,BLCO,276,9.2
"Condição Sócio Econômica- CAPS II",4445922,10,PERDEU,BLC,90,9
"Consentimento informado - 2 vias autocopiativo (braco/azul)",4445923,35,PERDEU,BLCO,332.5,9.5
"Controle de TODO;",4445924,100,PERDEU,BLC,280,2.8
"Cuidados para vasectomia",4445925,40,PERDEU,BLC,240,6
"Dados do atendimento do paciente- RAAS CAPS II",4445926,40,PERDEU,BLC,200,5
"Dados do atendimento do paciente- RAAS CAPS III",4445927,40,PERDEU,BLC,200,5
"Declaração de Comparecimento",4445928,500,PERDEU,BLC,1150,2.3
"DOTS- Planilha Acompanhamento de Tratamento",4445929,7,PERDEU,BLC,84,12
"Estudo sócio-econômica CAPS II ad-",4445930,10,PERDEU,BLC,120,12
"Etique laboratório Dengue (picotado);",4445931,10,VENCEU,BLC,120,12
"Ficha clínica odontológica.",4445932,250,PERDEU,BLC,725,2.9
"Ficha clínica Tuberculose",4445933,10,PERDEU,BLC,120,12
"Ficha Controle de Atendimento frente e verso",4445934,20000,PERDEU,UNI,800,0.04
"Ficha de acolhimento CAPS II ad 4 páginas(vias)",4445935,40,PERDEU,BLCO,480,12
"Ficha de acolhimento CAPS II.",4445936,40,PERDEU,BLC,180,4.5
"Ficha de acolhimento CAPS III",4445937,40,PERDEU,BLC,180,4.5
"Ficha de atendimento SAMU .",4445938,400,PERDEU,BLC,2700,6.75
"Ficha de cadastro individual",4445939,300,PERDEU,BLC,870,2.9
"ficha de Observação do animal agressor",4445940,20,DESCLASSIFICADO,BLCO,160,8
"Ficha de Procedimento E-SUS",4445941,50,PERDEU,BLC,200,4
"Ficha visita domiciliar e-sus",4445942,100,PERDEU,BLC,350,3.5
