descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4392965,600,PERDEU,KG,14760,24.6
"CARNE BOVINA CORTE ACÉM",4392966,550,PERDEU,KG,12666.5,23.03
"CARNE BOVINA CORTE RABADA",4392967,180,PERDEU,KG,3272.4,18.18
"CARNE BOVINA COSTELA DE BOI",4392968,180,PERDEU,KG,3448.8,19.16
"CARNE BOVINA BIFE DE COXÃO MOLE",4392969,550,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE FRALDINHA",4392970,600,PERDEU,KG,17718,29.53
"CARNE SUÍNA CARRÉ",4392971,50,VENCEU,KG,999,19.98
"CARNE SUÍNA LOMBO",4392972,550,VENCEU,KG,15246,27.72
"CARNE SUÍNA COSTELA DE PORCO",4392973,825,VENCEU,KG,24172.5,29.3
"LINGUIÇA CALABRESA",4392974,550,VENCEU,KG,16489,29.98
"LINGUIÇA TOSCANA",4392975,350,VENCEU,KG,6877.5,19.65
BACON,4392976,350,VENCEU,KG,15137.5,43.25
"BANHA DE PORCO",4392977,250,VENCEU,KG,3170,12.68
"Filé de Peito de Frango",4392978,350,PERDEU,KG,4746,13.56
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",4392979,350,PERDEU,KG,4865,13.9
"Sobrecoxa de frango",4392980,550,PERDEU,KG,5604.5,10.19
"FRANGO CORTADO CAIPIRA",4392981,660,PERDEU,KG,7913.4,11.99
"FILE DE PEIXE.",4392982,250,NAO_COTOU,KG,0,0
"PEIXE EM POSTA",4392983,250,NAO_COTOU,KG,0,0
ABACAXI,4392984,165,VENCEU,UND,627,3.8
"Banana Branca",4392985,825,VENCEU,KG,1815,2.2
"Banana caturra",4392986,300,VENCEU,KG,537,1.79
LARANJA,4392987,650,VENCEU,KG,1176.5,1.81
"LARANJA POKAN",4392988,70,VENCEU,KG,205.8,2.94
LIMÃO,4392989,300,VENCEU,KG,1530,5.1
MAÇA,4392990,650,VENCEU,KG,2632.5,4.05
MANGA,4392991,70,VENCEU,KG,345.8,4.94
MAMAO,4392992,300,VENCEU,KG,1155,3.85
MELANCIA,4392993,800,VENCEU,KG,1472,1.84
MELAO,4392994,150,VENCEU,KG,697.5,4.65
ABOBRINHA,4392995,150,VENCEU,KG,390,2.6
ACELGA,4392996,110,VENCEU,UND,313.5,2.85
AGRIÃO,4392997,550,VENCEU,UND,1754.5,3.19
"ALFACE AMERICANA",4392998,500,VENCEU,UND,945,1.89
"Alface crespa",4392999,800,VENCEU,UND,1472,1.84
"ALFACE LISA",4393000,220,VENCEU,UND,404.8,1.84
Alho,4393001,100,VENCEU,KG,2290,22.9
RADICHE,4393002,600,VENCEU,UND,1194,1.99
"BATATA DOCE",4393003,350,VENCEU,KG,871.5,2.49
"BATATA INGLESA",4393004,700,VENCEU,KG,2604,3.72
BERINJELA,4393005,40,VENCEU,KG,153.6,3.84
BETERRABA,4393006,250,VENCEU,KG,712.5,2.85
BRÓCOLIS,4393007,550,VENCEU,UND,2359.5,4.29
"Cebola de cabeça",4393008,800,VENCEU,KG,2288,2.86
"CEBOLA ROXA",4393009,200,VENCEU,KG,620,3.1
CENOURA,4393010,350,VENCEU,KG,927.5,2.65
Chuchu,4393011,100,VENCEU,KG,394,3.94
"COUVE FLOR",4393012,250,VENCEU,UND,1072.5,4.29
"COUVE FOLHA",4393013,350,VENCEU,UND,801.5,2.29
"MANDIOCA (AIPIM)",4393014,275,VENCEU,KG,1014.75,3.69
"MORANGA CABOTIÁ",4393015,500,VENCEU,KG,1200,2.4
PEPINO,4393016,220,VENCEU,KG,756.8,3.44
PIMENTAO,4393017,100,VENCEU,KG,392,3.92
RABANETE,4393018,100,VENCEU,KG,394,3.94
REPOLHO,4393019,150,VENCEU,UND,568.5,3.79
"REPOLHO ROXO",4393020,110,VENCEU,UND,466.4,4.24
RUCULA,4393021,600,VENCEU,UND,1542,2.57
"TEMPERO VERDE",4393022,600,VENCEU,UND,1254,2.09
TOMATE,4393023,700,VENCEU,KG,2793,3.99
VAGEM,4393024,150,VENCEU,KG,895.5,5.97
"ACHOCOLATADO EM PO",4393025,80,NAO_COTOU,LAT,0,0
"AÇUCAR BRANCO REFINADO",4393026,380,PERDEU,KG,1083,2.85
"AÇUCAR EM SACHÊ",4393027,5,NAO_COTOU,CX,0,0
ADOCANTE,4393028,20,NAO_COTOU,FRA,0,0
"AMIDO DE MILHO",4393029,120,NAO_COTOU,KG,0,0
"Arroz parboilizado",4393030,500,PERDEU,KG,1375,2.75
"Azeite de oliva tipo extra virgem",4393031,150,NAO_COTOU,EMB,0,0
"biscoito doce",4393032,250,PERDEU,EMB,1117.5,4.47
"BOLACHA ÁGUA E SAL",4393033,400,PERDEU,EMB,1792,4.48
CAFE,4393034,820,PERDEU,EMB,12045.8,14.69
"COMINHO EM PÓ",4393035,30,NAO_COTOU,EMB,0,0
"Condimento colorífíco em pó",4393036,120,NAO_COTOU,EMB,0,0
"CREME DE LEITE",4393037,150,NAO_COTOU,LAT,0,0
"DOCE DE FRUTAS",4393038,80,PERDEU,POT,398.4,4.98
"Doce de Leite",4393039,120,PERDEU,POT,597.6,4.98
"ERVA MATE",4393040,40,NAO_COTOU,EMB,0,0
ERVILHA,4393041,100,PERDEU,LAT,278,2.78
"EXTRATO DE TOMATE",4393042,150,PERDEU,LAT,538.5,3.59
"Farinha de mandioca",4393043,200,PERDEU,KG,548,2.74
"FARINHA DE MILHO",4393044,150,PERDEU,KG,393,2.62
"FARINHA DE ROSCA",4393045,100,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO ESPECIAL",4393046,150,NAO_COTOU,KG,0,0
"FEIJAO PRETO",4393047,250,VENCEU,KG,1572.5,6.29
"FEIJAO VERMELHO",4393048,350,VENCEU,KG,2831.5,8.09
"fermento em pó quimico.",4393049,20,NAO_COTOU,EMB,0,0
"Gelatina em pó",4393050,100,NAO_COTOU,EMB,0,0
KETCHUP,4393051,120,NAO_COTOU,EMB,0,0
"LEITE CONDENSADO",4393052,120,PERDEU,UND,513.6,4.28
"MACARRÃO ESPAGUETE",4393053,330,PERDEU,EMB,1428.9,4.33
"MACARRÃO PENNE",4393054,200,PERDEU,EMB,858,4.29
"MACARRÃO PARAFUSO",4393055,200,PERDEU,EMB,838,4.19
"Maionese Tradicional",4393056,200,NAO_COTOU,POT,0,0
"MARGARINA CREMOSA.",4393057,80,NAO_COTOU,POT,0,0
"Milho Verde pré-cozido",4393058,150,PERDEU,LAT,478.5,3.19
"MOLHO DE PIMENTA",4393059,70,NAO_COTOU,EMB,0,0
"MOLHO SHOYU",4393060,165,NAO_COTOU,EMB,0,0
"OLEO DE SOJA REFINADO",4393061,192,PERDEU,EMB,915.84,4.77
OREGANO,4393062,150,NAO_COTOU,EMB,0,0
"OVOS CLASSE A",4393063,550,VENCEU,CX,7342.5,13.35
"PEPINO EM CONSERVA",4393064,120,NAO_COTOU,UND,0,0
"REFRESCO EM PÓ",4393065,500,NAO_COTOU,EMB,0,0
"REFRIGERANTE SABOR COLA",4393066,60,NAO_COTOU,GRF,0,0
"REFRIGERANTE SABOR GUARANÁ",4393067,60,NAO_COTOU,GRF,0,0
"REFRIGERANTE SABOR LIMÃO",4393068,60,NAO_COTOU,GRF,0,0
SAL,4393069,150,PERDEU,KG,265.5,1.77
"Salsicha Tipo Hot Dog",4393070,150,PERDEU,KG,1573.5,10.49
"TEMPERO PRONTO COM LOURO",4393071,55,NAO_COTOU,EMB,0,0
"VINAGRE DE ALCOOL",4393072,150,PERDEU,EMB,349.5,2.33
"VINAGRE DE VINHO",4393073,150,PERDEU,EMB,744,4.96
"BATATA PALHA",4393074,165,NAO_COTOU,EMB,0,0
"CALDO DE GALINHA",4393075,110,NAO_COTOU,EMB,0,0
"CALDO DE CARNE",4393076,110,NAO_COTOU,EMB,0,0
"CREME DE CEBOLA",4393077,110,NAO_COTOU,EMB,0,0
MOSTARDA,4393078,100,NAO_COTOU,FRA,0,0
"MILHO DE PIPOCA.",4393079,100,PERDEU,EMB,429,4.29
"Leite líquido integral",4393080,200,PERDEU,CX,7974,39.87
"PÃO DÁGUA",4393081,800,NAO_COTOU,KG,0,0
"Pão doce",4393082,800,NAO_COTOU,KG,0,0
"ROSCA DE POLVILHO",4393083,200,NAO_COTOU,KG,0,0
"PÃO FATIADO",4393084,100,NAO_COTOU,EMB,0,0
"PÃO FATIADO INTEGRAL",4393085,730,NAO_COTOU,EMB,0,0
"PRESUNTO SUÍNO",4393086,600,VENCEU,KG,17268,28.78
Queijo,4393087,600,PERDEU,KG,16974,28.29
"AGUA MINERAL COM GÁS",4393088,30,NAO_COTOU,FRD,0,0
"Agua Mineral sem gás",4393089,30,NAO_COTOU,FRD,0,0
"PALITO DE DENTE",4393090,110,NAO_COTOU,CX,0,0
"SACO PLASTICO",4393091,60,NAO_COTOU,RL,0,0
"PAPEL ALUMÍNIO",4393092,60,NAO_COTOU,RL,0,0
"CAIXA DE FÓSFORO",4393093,60,NAO_COTOU,CX,0,0
