descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador sem depósito",4446060,247,DESCLASSIFICADO,UND,461.89,1.87
"CAIXA PARA CORRESPONDENCIA",4446061,150,DESCLASSIFICADO,UND,7233,48.22
"Calculadora de mesa 12 digitos",4446062,150,DESCLASSIFICADO,UND,2610,17.4
"CANETA DESTACA TEXTO",4446063,400,DESCLASSIFICADO,CX,7520,18.8
"Grampeador para papeis",4446065,220,DESCLASSIFICADO,UN,6450.4,29.32
"Papel Off-Set, alcalino, formato A-4",4446066,162,INABILITADO,CX,27378,169
"Papel Off-Set, alcalino, formato A-4",4446067,488,INABILITADO,CX,82472,169
"Tesoura Doméstica",4446072,250,DESCLASSIFICADO,UND,3830,15.32
"Balão tamanho no. 7",4446074,300,DESCLASSIFICADO,PCT,2763,9.21
"Lápis colorido",4446078,30,DESCLASSIFICADO,CX,423,14.1
"Papel cartão colorido fosco",4446079,300,PERDEU,UN,240,0.8
"PASTA SUSPENSA",4446080,25,DESCLASSIFICADO,CX,2232.5,89.3
"Papel Higiênico 30m, fardo com 64",4446085,325,DESCLASSIFICADO,FAR,21921.25,67.45
"Papel Higiênico 30m, fardo com 64",4446086,975,DESCLASSIFICADO,FAR,65763.75,67.45
"Papel toalha interfolhado na cor branca, 2 dobras.",4446088,3500,DESCLASSIFICADO,FAR,28770,8.22
