descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA",4390985,70,VENCEU,UND,566.3,8.09
"ACUCAR CRISTAL",4390986,70,VENCEU,KG,261.8,3.74
"AÇUCAR DE CONFEITEIRO",4390987,10,VENCEU,KG,104.5,10.45
"ACUCAR REFINADO",4390988,30,VENCEU,KG,80.4,2.68
"AMEIXA PRETA SECA SEM CAROÇO",4390989,30,VENCEU,UND,361.5,12.05
"AMENDOIM TORRADO E MOÍDO",4390990,65,VENCEU,KG,854.75,13.15
"AMIDO DE MILHO",4390991,65,VENCEU,KG,288.6,4.44
"BALA DE GOMA CONFEITADA",4390992,50,VENCEU,PCT,517.5,10.35
"BALA MASTIGAVEL sabor iogurte",4390993,150,VENCEU,PCT,1260,8.4
"BALA MASTIGAVEL sabores diversos",4390994,150,VENCEU,PCT,1170,7.8
"BANHA  de origem animal",4390995,55,VENCEU,KG,606.1,11.02
"BARRA DE CEREAIS",4390996,6000,VENCEU,UND,13800,2.3
"BICARBONATO DE SODIO",4390997,10,VENCEU,KG,74,7.4
"BISCOITO SALGADO",4390998,6000,VENCEU,UND,11400,1.9
"BOMBOM COBERTO COM CHOCOLATE",4390999,20,VENCEU,KG,658,32.9
"BOMBOM COBERTO COM CHOCOLATE BRANCO",4391000,20,VENCEU,KG,1049.6,52.48
"BOMBOM RECHEADO COM CAMADAS DE WAFFER E COBERTO COM CHOCOLAT",4391001,20,VENCEU,PCT,697,34.85
"CAFÉ TORRADO MOÍDO, TRADICIONAL",4391002,500,VENCEU,UND,4740,9.48
"CANELA EM PÓ",4391003,20,CANCELADO,KG,324.6,16.23
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",4391004,13,VENCEU,KG,362.05,27.85
"CEREAIS CROCANTES DE CHOCOLATE",4391005,100,VENCEU,UND,1380,13.8
CHANTILLY,4391006,85,VENCEU,LT,1024.25,12.05
"CHOCOLATE AO LEITE PURO EM LASCAS",4391007,10,VENCEU,KG,289.5,28.95
"CHOCOLATE BRANCO PURO EM LASCAS",4391008,10,VENCEU,KG,289.5,28.95
"CHOCOLATE EM PÓ",4391009,10,VENCEU,KG,279.5,27.95
"CHOCOLATE GRANULADO",4391010,20,VENCEU,KG,230,11.5
"COCO EM FLOCOS",4391011,60,VENCEU,UND,261,4.35
"COCO RALADO",4391012,60,VENCEU,UND,316.8,5.28
"COCO RALADO - CONGELADO MÉDIO",4391013,10,VENCEU,KG,202,20.2
"CREME DE LEITE UHT",4391014,70,VENCEU,UND,199.5,2.85
"EMULSIFICANTE EMUSTAB",4391015,15,VENCEU,UND,104.55,6.97
"ERVILHA EM CONSERVA",4391016,150,VENCEU,KG,2812.5,18.75
"ESSÊNCIA DE BAUNILHA LÍQUIDA BRANCA",4391017,3,VENCEU,UND,35.4,11.8
"ESSÊNCIA DE BAUNILHA LÍQUIDA PRETA",4391018,3,VENCEU,UND,30.45,10.15
"ESSÊNCIA DE PANETONE",4391019,3,VENCEU,UND,129.6,43.2
"FARINHA DE ARROZ",4391020,100,VENCEU,UND,464,4.64
"FÉCULA DE MANDIOCA",4391021,100,VENCEU,UND,503,5.03
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",4391022,50,VENCEU,KG,665.5,13.31
"FERMENTO EM PO",4391023,10,VENCEU,KG,143,14.3
"FILÉ DE FRANGO CONGELADO (SASSAMI)",4391024,15,VENCEU,KG,201.75,13.45
"FRUTAS CRISTALIZADAS",4391025,20,VENCEU,KG,173,8.65
"GERGELIM EM GRÃOS",4391026,20,VENCEU,KG,511,25.55
GOIABADA,4391027,50,VENCEU,UND,387.5,7.75
"GORDURA VEGETAL",4391028,25,VENCEU,GR,180.75,7.23
"GRANULADO COLORIDO",4391029,100,VENCEU,UND,1215,12.15
"KIWI  VERDE",4391030,4,VENCEU,KG,55.6,13.9
"LEITE CONDENSADO",4391031,20,VENCEU,UND,192,9.6
"LEITE DE COCO TRADICIONAL",4391032,160,VENCEU,LT,936,5.85
"Leite Longa Vida Integral",4391033,40,VENCEU,LT,114,2.85
"MARGARINA COM SAL",4391034,20,VENCEU,BLD,1549,77.45
"MARGARINA FOLHADA",4391035,20,VENCEU,KG,377,18.85
"MASSA DE PANETONE",4391036,35,VENCEU,KG,8330,238
"MILHO EM CONSERVA LATA DE 2 KG",4391037,150,VENCEU,KG,2202,14.68
"MISTURA PARA PÃO DE LÓ",4391038,30,VENCEU,UND,1237.5,41.25
"MORANGO IN NATURA",4391039,20,VENCEU,BDJA,104,5.2
"NÉCTAR DE FRUTAS  sabores maçã ou laranja",4391040,6000,VENCEU,UND,10500,1.75
"OLEO DE SOJA",4391041,500,VENCEU,UND,1950,3.9
"OVOS DE GALINHA",4391042,100,VENCEU,DZ,530,5.3
"PAPEL MANTEIGA",4391043,12,VENCEU,UND,261.6,21.8
"PASTILHAS DE CHOCOLATES COLORIDAS",4391044,100,VENCEU,UND,1540,15.4
"PEPINO EM CONSERVA",4391045,75,VENCEU,UND,2265,30.2
"PÊSSEGOS EM CALDA",4391046,50,VENCEU,UND,350,7
Pirulito,4391047,200,VENCEU,PCT,1830,9.15
"POLPA DE ABACAXI",4391048,4,VENCEU,BLD,275.4,68.85
"POLPA DE AMEIXA",4391049,15,VENCEU,BLD,927,61.8
"POLPA DE MORANGO",4391050,4,VENCEU,BLD,312,78
"POLPA DE PÊSSEGO",4391051,4,VENCEU,KG,212,53
"POLVILHO AZEDO",4391052,120,VENCEU,KG,900,7.5
"POLVILHO DOCE",4391053,120,VENCEU,KG,600,5
"PRESUNTO FATIADO",4391054,70,VENCEU,KG,2219,31.7
"QUEIJO COLONIAL",4391055,7,VENCEU,KG,222.6,31.8
"Queijo mussarela fatiado",4391056,50,VENCEU,KG,1390,27.8
"RECHEIO DE COCO",4391057,30,VENCEU,UND,1999.5,66.65
"Reforçador de massa",4391058,10,VENCEU,KG,252,25.2
Refrigerante,4391059,15,VENCEU,LT,98.55,6.57
"SAL AMONIACO",4391060,15,VENCEU,KG,114.75,7.65
"SAL IODADO",4391061,6,VENCEU,KG,9.9,1.65
"SALAMINHO DEFUMADO",4391062,50,VENCEU,KG,407.5,8.15
"Salsicha Tipo Hot Dog",4391063,10,VENCEU,KG,119,11.9
TRIGO,4391064,600,VENCEU,KG,41880,69.8
"UVA IN NATURA",4391065,10,VENCEU,KG,118.5,11.85
"UVA PASSA",4391066,10,VENCEU,KG,167.5,16.75
"VINHO TINTO SUAVE EM GARRAFA",4391067,3,VENCEU,UND,61.5,20.5
