acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1004,2020,,"Recursos Ordinários",4,1002900,0,"GABINETE DO PREFEITO"," ",1001,122,
1004,2020,"Aplicacoes Diretas","Recursos Ordinários",4,1002908,4465067,"GABINETE DO PREFEITO"," ",1001,122,
1012,2020,,"Recursos Ordinários",4,1002924,0,"GABINETE DO PREFEITO"," ",1001,122,
