descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisórias eucatex 35mm naval simples, com perfis em aço zin",0,300,PERDEU," ",27840,92.8
"Porta Eucatex completa (0,82 x 2,11m)",0,20,PERDEU," ",6860,343
"Toldo com cobertura em lona courvin e estrutura metálica (in",0,300,PERDEU," ",78600,262
"Vidro liso 3mm (instalado)",0,45,PERDEU," ",4162.5,92.5
"Persiana horizontal em alumínio 25mm",0,140,PERDEU," ",20412,145.8
"Montagem de divisórias e perfis",0,200,PERDEU," ",6500,32.5
"Desmontagem de divisórias e perfis",0,200,PERDEU," ",4060,20.3
