descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4443285,100000,PERDEU,COMP,2310,0.0231
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4443286,3000,VENCEU,COMP,504,0.168
"ACEBROFILINA 25MG/5ML",4443288,500,PERDEU,FRA,1470,2.94
"ACEBROFILINA 50MG/5ML",4443289,1000,DESCLASSIFICADO,FRA,6006,6.006
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4443290,1000,VENCEU,AM,10084.2,10.0842
"ACICLOVIR 200MG",4443291,10000,DESCLASSIFICADO,COMP,2415,0.2415
"ACICLOVIR 50MG/GR CREME",4443292,500,PERDEU,TB,1102.5,2.205
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4443293,500,DESCLASSIFICADO,AM,354.35,0.7087
"ÁCIDO FÓLICO 5 MG",4443294,30000,PERDEU,COMP,1017,0.0339
"ACIDO FOLINICO 15MG",4443295,50000,VENCEU,COMP,54600,1.092
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4443299,500,VENCEU,FRA,1225,2.45
"ALBENDAZOL 400MG CPR",4443300,1000,PERDEU,COMP,346.5,0.3465
"ALBENDAZOL 400MG/10ML",4443301,3000,PERDEU,FRA,2670,0.89
"ALENDRONATO SÓDICO 70MG CPR",4443303,3600,VENCEU,COMP,601.2,0.167
"ALOPURINOL 100 MG",4443305,12000,PERDEU,COMP,1008,0.084
"ALOPURINOL 300MG CPR",4443306,4000,PERDEU,COMP,676,0.169
"AMBROXOL 3MG/ML",4443307,500,PERDEU,FRA,787.5,1.575
"AMBROXOL 6MG/ML",4443308,500,PERDEU,FRA,853.15,1.7063
"AMINOFILINA 100 MG",4443309,5000,VENCEU,COMP,315,0.063
"AMINOFILINA 240 MG SOL. INJ.10 ML",4443310,200,PERDEU,AM,205,1.025
"AMITRIPTILINA 25 MG",4443312,100000,VENCEU,COMP,2800,0.028
