descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4443286,3000,DESCLASSIFICADO,COMP,1635,0.545
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",4443287,3000,VENCEU,CAPS,1440,0.48
"ACEBROFILINA 25MG/5ML",4443288,500,INABILITADO,FRA,260,0.52
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4443299,500,DESCLASSIFICADO,FRA,1560,3.12
"ALOPURINOL 100 MG",4443305,12000,DESCLASSIFICADO,COMP,1140,0.095
"AMIODARONA 100MG",4443311,50000,DESCLASSIFICADO,COMP,27400,0.548
"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",4443316,30000,DESCLASSIFICADO,COMP,27300,0.91
"APIXABANA 5MG",4443319,1200,DESCLASSIFICADO,COMP,5160,4.3
"ARIPIPRAZOL 10MG",4443320,3000,DESCLASSIFICADO,COMP,10710,3.57
"BENZILPENICILINA (1.200.000 UI)",4443329,500,PERDEU,FR.,3870,7.74
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4443331,1000,DESCLASSIFICADO,AM,6500,6.5
"BISOPROLOL 5MG CPR",4443333,600,DESCLASSIFICADO,COMP,510,0.85
"BUDESONIDA 32MCG AEROSSOL NASAL",4443339,100,PERDEU,FRA,900,9
"CARVEDILOL 12,5MG CPR",4443346,30000,PERDEU,COMP,3360,0.112
"CARVEDILOL 3,125MG CPR",4443348,2000,VENCEU,COMP,158,0.079
"CARVEDILOL6,25MG CPR",4443349,30000,VENCEU,COMP,2685,0.0895
"CEFTRIAXONA 1GR IM COM ANESTÉSICO",4443352,1000,VENCEU,AMP,9490,9.49
"CLOMIPRAMINA 10MG CPR",4443358,1500,DESCLASSIFICADO,COMP,780,0.52
"CLOMIPRAMINA 25MG CPR",4443359,30000,PERDEU,COMP,24000,0.8
"CLONAZEPAM 2,5 MG/ML 20ML",4443360,13500,DESCLASSIFICADO,FRA,22815,1.69
"CLONIDINA 0,100MG CPR",4443362,5000,PERDEU,COMP,1095,0.219
"CLONIDINA 0,150 MG CPR",4443363,60000,DESCLASSIFICADO,COMP,16320,0.272
"CLOPIDOGREL 75MG CPR",4443364,30000,PERDEU,COMP,7740,0.258
"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1-COLÍRIO 10 ML",4443365,20,VENCEU,FR.,164,8.2
"CLORIDRATO DE HIDRALAZINA 25MG",4443367,20000,PERDEU,COMP,6140,0.307
"COBALAMINA CRONOATIVA 5000MCG (Referência Cronobê- Judicial)",4443373,200,DESCLASSIFICADO,AMP,2856,14.28
"CODEINA 30MG CPR",4443375,40000,DESCLASSIFICADO,COMP,42400,1.06
"COLECALCIFEROL 10000UI",4443376,2000,PERDEU,COMP,8180,4.09
"DAPAGLIFLOZINA 10MG (Referência FORXIGA- judicial)",4443377,2000,DESCLASSIFICADO,COMP,10000,5
"DESVENLAFAXINA 50MG",4443378,3000,VENCEU,COMP,3570,1.19
"DEXAMETASONA 4MG CPR (blister CONTENDO 10 OU 15 comprimidos)",4443379,5000,PERDEU,COMP,1340,0.268
"DIMENIDRATO 30 MG + CLORIDRATO DE PIRIDOXINA 50 MG + GLICOSE",4443392,400,VENCEU,AM,1280,3.2
"DIMETICONA+METOCLOPRAMIDA+PEPSINA 7/40/50mg",4443394,2500,VENCEU,COMP,2925,1.17
"Dipropionato de Beclometasona 250mcg - SPRAY ORAL",4443398,100,PERDEU,FRA,2500,25
"DIVALPROATO SODICO ER 500MG CPR",4443402,2000,DESCLASSIFICADO,COMP,2900,1.45
"DOXAZOSINA 2MG CPR",4443403,20000,DESCLASSIFICADO,COMP,2600,0.13
"DUTASTERIDA + TANSULOSINA 0,5MG+0,4MG",4443405,1000,DESCLASSIFICADO,COMP,3470,3.47
"ESCITALOPRAM, OXALATO 10MG CPR",4443412,15000,DESCLASSIFICADO,COMP,4800,0.32
"ESTRIOL 1MG/G CREME VAGINAL 50GR",4443414,200,DESCLASSIFICADO,TUB,2600,13
"FENITOÍNA 100 MG",4443417,25000,DESCLASSIFICADO,COMP,3750,0.15
"FLUNITRAZEPAM 2MG CPR",4443422,3000,VENCEU,COMP,3240,1.08
"FLUVOXAMINA 50MG",4443424,5000,PERDEU,CP,11500,2.3
"FUROSEMIDA 10MG/ML SOL INJ. 2ML",4443425,200,DESCLASSIFICADO,AMP,120,0.6
"GATIFLOXACINO+PREDNISOLONA 3+10MG/ML (colirio)",4443427,100,VENCEU,FR.,2795,27.95
"GENFIBROZILA 600MG CPR",4443428,3000,VENCEU,COMP,2400,0.8
"GLICLAZIDA 30 MG - LIBERAÇÃO PROLONGADA",4443431,30000,DESCLASSIFICADO,COMP,11250,0.375
"HARPAGOPHYTUM PROCUMBENS 400MG (Referência Arpadol- Judicial",4443438,7000,DESCLASSIFICADO,CP,15820,2.26
"IBUPROFENO 100MG/ML 20ML (Frasco minimo 20ml)",4443445,24000,DESCLASSIFICADO,FR.,61200,2.55
"IBUPROFENO 600 MG CPR",4443447,30000,INABILITADO,COMP,4950,0.165
"ISOSSORBIDA 5 MG  SUBLINGUAL",4443450,1500,PERDEU,CP,390,0.26
"ISOSSORBIDA, MONONITRATO 20MG CPR",4443451,15000,DESCLASSIFICADO,COMP,1650,0.11
"LEVODOPA + BENSERAZIDA 200MG+50MG CPR",4443456,30000,DESCLASSIFICADO,CP,59700,1.99
"LEVODOPA + BENSERAZIDA BD 100MG + 25MG CPR",4443457,3000,PERDEU,CP,2850,0.95
"LEVOFLOXACINO 500MG CPR",4443461,18000,DESCLASSIFICADO,COMP,12240,0.68
"LINAGLIPTINA 5MG",4443469,1500,DESCLASSIFICADO,COMP,10575,7.05
"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",4443473,150000,DESCLASSIFICADO,COMP,10500,0.07
"MELILOTUS OFFICINALIS (REFERENCIA VECASTEN- JUDICIAL)",4443476,2000,PERDEU,CP,5700,2.85
"METILDOPA 250MG",4443480,20000,PERDEU,COMP,8200,0.41
"Metronidazol 4% susp. oral 80 ml",4443487,1500,VENCEU,FR,8985,5.99
"NITROFURANTOÍNA 100MG CPR",4443498,2000,VENCEU,COMP,560,0.28
"NORETISTERONA 0,35MG CPR",4443500,3000,PERDEU,COMP,435,0.145
"NORTRIPTILINA 25MG CPR",4443501,8000,DESCLASSIFICADO,COMP,2720,0.34
"QUETIAPINA 25MG CPR",4443522,15000,PERDEU,COMP,2445,0.163
"RAMIPRIL 5MG",4443526,1200,DESCLASSIFICADO,COMP,1980,1.65
"RIVAROXABANA 15MG CPR",4443530,1000,PERDEU,COMP,7900,7.9
"RIVAROXABANA 20MG CPR",4443531,5000,PERDEU,COMP,39500,7.9
"SACUBITRIL+VALSARTANA SÓDICA 97/103MG (Referência Entresto 9",4443533,2000,PERDEU,CP,9680,4.84
"TIBOLONA 2,5MG CPR",4443551,1200,DESCLASSIFICADO,COMP,702,0.585
"TOPIRAMATO 50MG",4443554,20000,PERDEU,COMP,4200,0.21
"VILDAGLIPTINA + METFORMINA 50/500MG",4443557,18000,DESCLASSIFICADO,COMP,53280,2.96
