descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bowie Dick pronto uso",1267482,1,4000,ATIVO,UNIDADE,48000,12
"Embalagens SMS 100x100cm",1267483,3,15000,ATIVO,UNIDADE,27000,1.8
"Indicador Biológico",1267484,4,1200,ATIVO,CAIXA,48000,40
