descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO VALPROICO 250 MG",4427674,200000,DESCLASSIFICADO,CPLA,48640,0.2432
"Ácido Valproico 50mg/mL xarope com copo-medida 100ml",4427675,7000,VENCEU,FR.,13650,1.95
"AGUA DESTILADA 10ML",4427682,7000,DESCLASSIFICADO,AM,1343.3,0.1919
"AGUA DESTILADA 5ML",4427683,5000,DESCLASSIFICADO,AM,959.5,0.1919
"Alendronato de sódio 70mg",4427686,7500,PERDEU,COMP,2879.25,0.3839
"AMINOFILINA 100 MG",4427688,100000,PERDEU,COMP,2980,0.0298
"AMIODARONA 200MG",4427690,80000,PERDEU,COMP,20472,0.2559
"Amoxicilina 250mg/5mL",4427693,25000,DESCLASSIFICADO,FR.,50560,2.0224
"Amoxicilina 500mg",4427695,650000,INABILITADO,CPLA,63050,0.097
"Anlodipino,besilato 5mg",4427698,1800000,PERDEU,COMP,39420,0.0219
"ATENOLOL 50MG",4427699,1500000,CANCELADO,COMP,35850,0.0239
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4427701,2500,PERDEU,FR.,5122.5,2.049
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4427716,1500,PERDEU,FR.,2085,1.39
"Ciprofloxacino 500mg",4427737,390000,INABILITADO,COMP,58461,0.1499
"CLARITROMICINA 500MG",4427738,500,VENCEU,COMP,383.95,0.7679
"Clonazepam 2,5mg/mL 20ml",4427741,3000,INABILITADO,FR.,7500,2.5
"Cloreto de potássio 19,1% 10ml",4427745,300,VENCEU,AMP,73.2,0.244
"Cloreto de sódio 20% 10ml",4427747,700,DESCLASSIFICADO,AMP,175,0.25
"Diazepam 10mg.",4427756,900000,DESCLASSIFICADO,COMP,46080,0.0512
"Diazepam 5mg",4427757,30000,DESCLASSIFICADO,COMP,1536,0.0512
"Diazepam 5mg/ml solução injetavel 2ml",4427758,1000,DESCLASSIFICADO,AMP,716.8,0.7168
"Diclofenaco sódico 75mg/mL 3ml",4427760,16000,PERDEU,AMP,9216,0.576
"Digoxina 0,25mg.",4427762,250000,PERDEU,COMP,8200,0.0328
"Dipirona sódica 500mg/mL solução oral 10ml",4427768,12000,PERDEU,FR.,5998.8,0.4999
"Enalapril, maleato 10mg",4427772,3000000,DESCLASSIFICADO,COMP,153600,0.0512
"Enalapril, maleato 20mg",4427773,500000,PERDEU,COMP,26500,0.053
"Fluconazol 150mg  blister",4427787,50000,DESCLASSIFICADO,CAP/C,12160,0.2432
"Fluoxetina, cloridrato 20mg",4427790,1875000,DESCLASSIFICADO,COMP,216000,0.1152
"Furosemida 10mg/mL 2ml",4427792,8000,DESCLASSIFICADO,AMP,6960,0.87
"Glibenclamida 5mg.",4427794,1800000,DESCLASSIFICADO,COMP,45000,0.025
"Glicose 25% 10ml",4427796,1600,INABILITADO,AMP,384,0.24
"Ibuprofeno 50mg/mL 30ml",4427811,20000,DESCLASSIFICADO,FR.,21000,1.05
"Ivermectina 6mg.",4427820,5000,DESCLASSIFICADO,COMP,1472,0.2944
"Lidocaína 2% gel 30g",4427836,9000,PERDEU,BIS,12672,1.408
"Loratadina 10mg",4427839,120000,DESCLASSIFICADO,COMP,6144,0.0512
"METFORMINA 500MG",4427845,1700000,DESCLASSIFICADO,COMP,130560,0.0768
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,313600,0.0896
"NITROFURANTOINA 100 MG",4427867,5000,VENCEU,COMP,695,0.139
"Óleo Mineral  100ml",4427871,8000,DESCLASSIFICADO,FR.,16383.2,2.0479
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,182400,0.048
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,INABILITADO,FR.,12800,0.512
"Paracetamol 500mg  blíster com 10 comprimidos",4427874,2900000,CANCELADO,COMP,111650,0.0385
"Prednisona 5mg",4427881,220000,INABILITADO,COMP,14630,0.0665
"Propranolol 40mg.",4427885,1300000,PERDEU,COMP,20020,0.0154
"Sulfametoxazol 400mg + trimetoprima 80mg",4427900,150000,DESCLASSIFICADO,COMP,13440,0.0896
"Tramadol, cloridrato 50mg/mL 1ml",4427910,10000,VENCEU,AMP,8959,0.8959
"Varfarina sódica 5 mg",4427913,50000,PERDEU,COMP,4600,0.092
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,12800,0.0512
