descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,DESCLASSIFICADO," ",8790,2930
"3305192 CABO",0,6,DESCLASSIFICADO," ",660,110
"675257 CAPA",0,2,DESCLASSIFICADO," ",120,60
"675249 CAPA",0,2,DESCLASSIFICADO," ",114,57
"3319856 CARDAN",0,3,DESCLASSIFICADO," ",1620,540
"3304103 CARDAN",0,1,DESCLASSIFICADO," ",1140,1140
"3339202 CARDAN",0,2,DESCLASSIFICADO," ",1252,626
"3340047 CHAPEU",0,2,DESCLASSIFICADO," ",202,101
"901470 CILINDRO COMPLETO",0,3,DESCLASSIFICADO," ",5715,1905
"710288 ROLAMENTO  CJTO",0,2,DESCLASSIFICADO," ",266,133
"675248 CONE",0,2,DESCLASSIFICADO," ",272,136
"3319843 CRUZETA",0,8,DESCLASSIFICADO," ",992,124
"12705699 CURVA",0,2,DESCLASSIFICADO," ",94,47
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,DESCLASSIFICADO," ",2860,715
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,DESCLASSIFICADO," ",5384,2692
"2526831 FILTRO",0,6,DESCLASSIFICADO," ",366,61
"3340046 FILTRO DE AR 7",0,6,DESCLASSIFICADO," ",270,45
"3340045 FILTRO DE AR",0,6,DESCLASSIFICADO," ",606,101
"3319764 LUVA",0,4,DESCLASSIFICADO," ",1176,294
"3319841 LUVA DO CARDAN",0,3,DESCLASSIFICADO," ",882,294
"3302807 MANCAL COM ROLAMENTO",0,4,DESCLASSIFICADO," ",1040,260
"947932 PASTILHA",0,16,DESCLASSIFICADO," ",809.76,50.61
"128852 PINÇA DE FREIO",0,4,DESCLASSIFICADO," ",6244,1561
"947935 PISTAO",0,16,DESCLASSIFICADO," ",736,46
"237141 PLACA",0,12,DESCLASSIFICADO," ",300,25
"237142 PLACA  CJTO",0,4,DESCLASSIFICADO," ",436,109
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,DESCLASSIFICADO," ",7770,2590
"2530106 REPARO",0,8,DESCLASSIFICADO," ",184,23
"2530107 REPARO",0,6,DESCLASSIFICADO," ",216,36
"2530108 REPARO",0,6,DESCLASSIFICADO," ",252,42
"840476 REPARO",0,8,DESCLASSIFICADO," ",256,32
"667277 ROLAMENTO",0,4,DESCLASSIFICADO," ",632,158
"667278 ROLAMENTO",0,4,DESCLASSIFICADO," ",572,143
"675536 ROLAMENTO",0,2,DESCLASSIFICADO," ",210,105
"12705698 SILENCIOSO",0,2,DESCLASSIFICADO," ",192,96
"124041 TAMPA",0,2,DESCLASSIFICADO," ",452,226
"239576 Tampa",0,4,DESCLASSIFICADO," ",1800,450
"554843 TAMPA",0,3,DESCLASSIFICADO," ",2634,878
"12705705 TUBO",0,2,DESCLASSIFICADO," ",216,108
"12705521 VALVULA",0,4,DESCLASSIFICADO," ",1400,350
"900509 VENTILADOR",0,2,DESCLASSIFICADO," ",656,328
"3304079 RODA  CJTO",0,2,DESCLASSIFICADO," ",7640,3820
"815204 COROA E PINHAO  CJTO",0,1,DESCLASSIFICADO," ",2896,2896
"815202 COROA E PINHAO  CJTO",0,2,DESCLASSIFICADO," ",5792,2896
"125435 DISCO DE FREIO",0,4,DESCLASSIFICADO," ",1872,468
"124573 ENGRENAGEM",0,6,DESCLASSIFICADO," ",2004,334
"2107714 EIXO",0,6,DESCLASSIFICADO," ",378,63
"106081 FLANGE",0,3,DESCLASSIFICADO," ",936,312
"234419 VALVULA",0,1,DESCLASSIFICADO," ",3258,3258
"237454 BOMBA",0,2,DESCLASSIFICADO," ",3802,1901
"234362 DEFLETOR",0,1,DESCLASSIFICADO," ",309,309
"235214 IMPULSOR",0,1,DESCLASSIFICADO," ",1040,1040
"239774 ESTATOR",0,1,DESCLASSIFICADO," ",534,534
"239775 TURBINA",0,1,DESCLASSIFICADO," ",828,828
"3320141 KIT TRANSMISSAO",0,3,DESCLASSIFICADO," ",2742,914
"3320143 KIT CONVERSOR",0,3,DESCLASSIFICADO," ",882,294
"12705333 HORBITROL",0,2,DESCLASSIFICADO," ",7866,3933
"241039 SUPORTE",0,2,DESCLASSIFICADO," ",2352,1176
"2538700 CAMISA",0,2,DESCLASSIFICADO," ",3042,1521
"2523869 HASTE",0,2,DESCLASSIFICADO," ",1638,819
"2526859 CILINDRO CJTO",0,2,DESCLASSIFICADO," ",3034.52,1517.26
"130-02 ABRACADEIRA",0,4,VENCEU," ",39.32,9.83
"144.15 ANEL DE TEFLON",0,4,VENCEU," ",202.68,50.67
"144.15 ANEL DE TEFLON",0,4,VENCEU," ",172.68,43.17
"7432 BOMBA DE DIREÇAO",0,2,VENCEU," ",2388.16,1194.08
"7432 BOMBA DE TRANSMISSAO",0,1,VENCEU," ",1275.84,1275.84
"7443 BOMBA HIDRAULICA",0,2,VENCEU," ",6575.04,3287.52
"144-01 CHAPEU",0,2,VENCEU," ",341.88,170.94
"133027 COLETOR CENTRAL",0,1,VENCEU," ",315.63,315.63
"213317 COLETOR DIANTEIRO",0,1,VENCEU," ",331.69,331.69
"3350217 COLETOR TRASEIRO",0,1,VENCEU," ",331.69,331.69
"178627 C0RREIA DO MOTOR",0,6,VENCEU," ",434.4,72.4
"144-32-B0320 CORRENTE ESTEIRA JG (156 ELOS)",0,1,VENCEU," ",27736.68,27736.68
"144-15B1210 CRUZETA",0,6,VENCEU," ",747.84,124.64
"144-21-12413 CUBO",0,2,VENCEU," ",1664.86,832.43
"145.21.13121 DISCO",0,7,VENCEU," ",613.55,87.65
"145.21.13132  PLACA",0,5,VENCEU," ",211.05,42.21
"150.27-00025 DUOCONE",0,4,VENCEU," ",1061.72,265.43
"150.27-00015 DUOCONE",0,6,VENCEU," ",714.72,119.12
"145-15-B1130 ENGRENAGEM",0,3,VENCEU," ",671.94,223.98
"256834 FILTRO COMBUSTIVEL",0,8,VENCEU," ",524,65.5
"144-01-B2250 FILTRO DO AR EXTERNO",0,4,VENCEU," ",554.84,138.71
"144-01-B2260 FILTRO DE AR INTERNO",0,4,VENCEU," ",225.12,56.28
"256838 FILTRO LUBRIFICANTE",0,8,VENCEU," ",578.8,72.35
"158139 FILTRO LUBRIFICANTE",0,8,VENCEU," ",395.52,49.44
"281-16-11290 FILTRO TRANSMISSAO/DIREÇAO",0,6,VENCEU," ",462.06,77.01
"144-15-B1310 FLANGE DO CONVERSOR",0,1,VENCEU," ",430.29,430.29
"131-21-43411 MOLA",0,2,VENCEU," ",1294.86,647.43
"139266 JUNTA DA FLANGE DO ESCAPE",0,12,VENCEU," ",84.48,7.04
"3076189 JUNTA DO CABEÇOTE",0,6,VENCEU," ",774.66,129.11
"3020943 JUNTA DO COLETOR MOTOR",0,12,VENCEU," ",50.16,4.18
"3054841 JUNTA TAMPA DE VALVULAS",0,3,VENCEU," ",123.48,41.16
"154.27.12320 PARAFUSO DE SEGMENTO",0,54,VENCEU," ",447.12,8.28
"01803-02228  PORCA DO SEGMENTO",0,54,VENCEU," ",210.6,3.9
"154-32-21330  PORCA ESTEIRA",0,312,VENCEU," ",861.12,2.76
"144.32.11211 PARAFUSO SAPATA ESTEIRA",0,312,VENCEU," ",1216.8,3.9
"145.27.41240 Pinhão 1º",0,1,VENCEU," ",707.8,707.8
"145.27.41430 Pinhão 2º",0,1,VENCEU," ",2332.45,2332.45
"3051412 REPARO BOMBA DA ÁGUA",0,3,VENCEU," ",1363.32,454.44
"144-30-B0810 ROLETE INFERIOR DUPLO",0,8,VENCEU," ",12085.28,1510.66
"144-30-B0571 Rolete inferior simples",0,6,VENCEU," ",9063.96,1510.66
"144-32-11111 SAPATA 510MM",0,78,VENCEU," ",24782.94,317.73
"144.27.B2180 Segmento da motriz",0,18,VENCEU," ",4574.16,254.12
"6678-11-5720 Silencioso",0,2,VENCEU," ",623.3,311.65
"145-15-42320 SUPORTE",0,1,VENCEU," ",1974.51,1974.51
"145-15-42330 Suporte",0,1,VENCEU," ",2481.23,2481.23
"144-01-B2300 Tubo silencioso",0,3,VENCEU," ",336.54,112.18
"5S0580  ABRAÇADEIRA",0,4,DESCLASSIFICADO," ",40,10
"7V8930 ALAVANCA",0,2,DESCLASSIFICADO," ",620,310
"1K8041 Bucha",0,4,DESCLASSIFICADO," ",204,51
"7J9842  BUCHA",0,10,DESCLASSIFICADO," ",470,47
"1V2156 Cabeçote",0,2,DESCLASSIFICADO," ",4520,2260
"1v2157 Cabeçote",0,2,DESCLASSIFICADO," ",4520,2260
"3T5565  CARCAÇA",0,1,DESCLASSIFICADO," ",2885,2885
"7k1549  CARDÂN",0,3,DESCLASSIFICADO," ",2490,830
"2Y3990  CARTER",0,2,DESCLASSIFICADO," ",4020,2010
"7J9730  CILINDRO",0,1,DESCLASSIFICADO," ",2510,2510
"4V5414  CILINDRO MESTRE",0,3,DESCLASSIFICADO," ",2496,832
"4B8759  CILINDRO DE RODA",0,6,DESCLASSIFICADO," ",822,137
