descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SOBRECOXA DESOSSADA C/ ENTREGA NA CENTRAL DE MERENDA",1284027,77,18000,ATIVO,kg,161100,8.95
"FRANGO CONGELADO - COXINHA DA ASA C/ ENTREGA NA CENTRAL DE M",1284029,75,7000,ATIVO,kg,57680,8.24
