descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Oleo diesel S10",1273714,2,150000,ATIVO,LITROS,411000,2.74
"Oleo diesel S500",1273717,1,730000,ATIVO,LITROS,1927200,2.64
