descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Recauchutagem de Pneu 750x16 Liso 12 Lonas",0,16,PERDEU," ",3360.16,210.01
"Recauchutagem de Pneu 750x16 Borrachudo 12 Lonas",0,16,PERDEU," ",3434.24,214.64
"Recauchutagem de Pneu 1000x20  Borrachudo Radial",0,20,PERDEU," ",7290.2,364.51
"Recauchutagem de Pneu 1000x20 Borrachudo 16 Lonas",0,20,PERDEU," ",6790.6,339.53
"Recauchutagem de Pneu 1400x24 Borrachudo 16 Lonas",0,10,PERDEU," ",8789,878.9
"Recauchutagem de Pneu 17,5x25 L3 16 Lonas",0,4,PERDEU," ",4636.88,1159.22
"Recauchutagem de Pneu 20,5x25 L3 16 Lonas",0,4,PERDEU," ",8141.36,2035.34
"Recauchutagem de Pneu 12,5/80-18 Dianteiro",0,16,PERDEU," ",7356.8,459.8
"Recauchutagem de Pneu 19,5x24 12 Lonas Traseiro",0,12,PERDEU," ",12656.04,1054.67
"Recauchutagem de Pneu 1300x24 12 Lonas",0,12,PERDEU," ",9236.76,769.73
"Recauchutagem de Pneu 1100x22 12 Lonas",0,16,PERDEU," ",5032.8,314.55
"Recauchutagem de Pneu 900x20 Borrachudo Diagonal",0,18,PERDEU," ",5661.9,314.55
"Recauchutagem de Pneu 900x20 Borrachudo Radial",0,16,PERDEU," ",5669.28,354.33
"Recauchutagem de Pneu 215/75 R17,5",0,16,PERDEU," ",3671.04,229.44
"Recauchutagem de Pneu 275/80 R22,5",0,16,PERDEU," ",5772.96,360.81
