descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427035,13,DESCLASSIFICADO,UNI,10088,776
"Balcão em MDF acoplado às bancadas de inox.",4427036,7,DESCLASSIFICADO,UN,16975,2425
"Bancada estrutura em madeira MDF",4427037,2,DESCLASSIFICADO,UN,4850,2425
"Cadeira giratória tipo executiva.",4427038,16,DESCLASSIFICADO,UNI,4345.6,271.6
"CADEIRA ESTOFADA",4427039,43,DESCLASSIFICADO,UN,5422.3,126.1
Poltrona,4427040,15,DESCLASSIFICADO,UND,7711.5,514.1
"Armário aberto 1,00 x 0,30 x 2,00m",4427041,2,DESCLASSIFICADO,UN,1746,873
"Armário aberto 1,60 x 0,37 x 2,00m",4427042,3,DESCLASSIFICADO,UN,4365,1455
"Painel liso",4427043,2,DESCLASSIFICADO,UN,2910,1455
"Quadro de avisos",4427044,3,INABILITADO,UNI,756.6,252.2
"Armário arquivo.",4427045,15,DESCLASSIFICADO,UN,13677,911.8
"Armário com 2 portas",4427046,15,DESCLASSIFICADO,UN,16005,1067
"Armário tipo Vestiário .",4427047,2,DESCLASSIFICADO,UN,1649,824.5
"Balcão atendimento.",4427048,2,DESCLASSIFICADO,UN,12400,6200
GAVETEIRO,4427049,6,DESCLASSIFICADO,UND,3957.6,659.6
"MESA SIMPLES",4427050,1,DESCLASSIFICADO,UND,659.6,659.6
"Suporte para CPU com rodízios.",4427051,5,DESCLASSIFICADO,UN,1212.5,242.5
"Mesa reunião oval",4427052,1,DESCLASSIFICADO,UN,1843,1843
"Armário com 2 portas",4427053,1,DESCLASSIFICADO,UN,1261,1261
"Suporte para Braçadeira",4427054,3,DESCLASSIFICADO,UNI,1020,340
"Balança antropométrica mecânica  adulto",4427055,1,DESCLASSIFICADO,UN,1358,1358
"Balança eletrônica infantil",4427056,1,DESCLASSIFICADO,UN,1067,1067
"Biombo triplo",4427057,2,DESCLASSIFICADO,UN,1200,600
"Cadeira de rodas adulto  manual",4427058,1,DESCLASSIFICADO,UN,1500,1500
"Mesa Antropométrica com colchonete",4427059,1,DESCLASSIFICADO,UN,850,850
"Aparelho para Inalação",4427060,1,DESCLASSIFICADO,UN,1850,1850
"Escadinha hospitalar",4427061,8,DESCLASSIFICADO,UN,2064,258
"Foco clínico (LED)",4427062,1,INABILITADO,UN,690,690
"Lixeira cilíndrica",4427063,37,DESCLASSIFICADO,UNI,3553.11,96.03
"MESA GINECOLOGICA",4427064,1,DESCLASSIFICADO,UN,1699,1699
"Mesa para exame clínico",4427065,6,DESCLASSIFICADO,UNI,4140,690
"Autoclave elétrica",4427066,1,DESCLASSIFICADO,UN,9980,9980
"MESA AUXILIAR",4427067,3,DESCLASSIFICADO,UN,2550,850
NEGATOSCOPIO,4427068,2,DESCLASSIFICADO,UNI,980,490
OTOSCOPIO,4427069,2,INABILITADO,UN,1300,650
"Suporte de soro",4427070,2,DESCLASSIFICADO,UN,700,350
"Amalgamador capsular digital",4427071,1,DESCLASSIFICADO,UN,899,899
"Mesa auxiliar odontológica p/ Instrumental.",4427072,1,DESCLASSIFICADO,UN,750,750
"Mocho giratório",4427073,1,DESCLASSIFICADO,UN,790,790
"Aparelho ultra-som (profilaxia)",4427074,1,DESCLASSIFICADO,UN,2400,2400
"Conjunto de Oxigênio Portátil",4427075,1,DESCLASSIFICADO,UN,1550,1550
"Carro de curativos",4427076,1,DESCLASSIFICADO,UN,960,960
"Seladora térmica",4427077,1,INABILITADO,UN,824.5,824.5
"Detector cardíaco fetal portátil digital.",4427078,1,DESCLASSIFICADO,UN,1300,1300
"Organizador (caixa plástica)",4427131,10,DESCLASSIFICADO,UN,1794.5,179.45
"Fichário de mesa",4427132,5,VENCEU,UN,249.5,49.9
"Lixeiras de plástico com tampa e pedal",4427133,12,DESCLASSIFICADO,UN,931.2,77.6
"Contentor de lixo",4427134,1,VENCEU,UN,379,379
"Carro funcional  para limpeza.",4427135,1,VENCEU,CNJ,1099,1099
"Lixeira em polietileno resistente, capac. 40 litros Acompanh",4427136,5,INABILITADO,UN,1455,291
"Lixeira em polietileno resistente, capac. 40 litros",4427137,5,DESCLASSIFICADO,UN,776,155.2
"Escada em alumínio reforçada, com 7 degraus, dobrável.",4427138,1,VENCEU,UN,155.2,155.2
"Aparelho telefônico convencional de mesa com fio.",4427139,4,DESCLASSIFICADO,UN,341.44,85.36
"APARELHO MICROONDAS",4427140,1,VENCEU,UNI,319.9,319.9
"Fogão 4 bocas",4427141,1,DESCLASSIFICADO,UN,872.03,872.03
"APARELHO DVD",4427142,1,DESCLASSIFICADO,UNI,193.03,193.03
"Refrigerador tipo doméstico 1 porta.",4427143,1,DESCLASSIFICADO,UN,1445.3,1445.3
"Refrigerador tipo doméstico 2 portas",4427144,2,DESCLASSIFICADO,UN,3860.6,1930.3
"Televisor colorido 40 polegadas",4427145,1,DESCLASSIFICADO,UN,2521.03,2521.03
"Bebedouro elétrico de coluna",4427146,2,DESCLASSIFICADO,UN,1356.06,678.03
"MICROCOMPUTADOR LINUX",4427147,8,DESCLASSIFICADO,UN,12000,1500
"MICROCOMPUTADOR WINDOWS",4427148,2,DESCLASSIFICADO,UN,5660,2830
"Placa de identificação interna para os ambientes da UBS",4427149,28,VENCEU,UN,1120,40
