descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão Industrial à gás, 03 Bocas duplas",4333710,5,DESCLASSIFICADO,UND,5425,1085
"Fogão Industrial à gás, 04 bocas",4333711,6,DESCLASSIFICADO,UND,10560,1760
"Forno Elétrico",4333712,11,DESCLASSIFICADO,UND,5269,479
"Forno microondas elétrico",4333713,1,DESCLASSIFICADO,UND,372,372
"Freezer horizontal",4333714,8,DESCLASSIFICADO,UND,18120,2265
"FREEZER VERTICAL",4333715,2,CANCELADO,UND,3570,1785
"LAVA JATO",4333716,1,DESCLASSIFICADO,UND,1515,1515
"LAVADORA DE ROUPAS",4333717,4,INABILITADO,UND,6500,1625
"REFRIGERADOR DUPLEX",4333718,9,INABILITADO,UND,19035,2115
"Liquidificador industrial",4333719,9,PERDEU,UND,7002,778
"FOGÃO INDUSTRIAL 02 BOCAS",4333720,1,DESCLASSIFICADO,UND,712,712
"Estufa aquecimento com cobertura em aço inox",4333721,8,CANCELADO,UND,11696,1462
