descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR BRANCO REFINADO",4334257,600,PERDEU,KG,1140,1.9
"Azeite de oliva tipo extra virgem",4334258,48,VENCEU,EMB,744,15.5
"ARROZ PARBONIZADO, tipo 1",4334259,360,DESCLASSIFICADO,KG,810,2.25
"Condimento colorífíco em pó",4334260,48,PERDEU,EMB,72,1.5
"Cominho em pó.",4334261,72,VENCEU,UND,162,2.25
"Doce de frutas.",4334262,240,PERDEU,UND,693.6,2.89
"Extrato de tomate.",4334263,120,PERDEU,UND,312,2.6
"MARGARINA CREMOSA.",4334264,300,DESCLASSIFICADO,POT,1830,6.1
"Farinha de mandioca",4334265,120,PERDEU,KG,238.8,1.99
"FEIJAO PRETO",4334266,180,DESCLASSIFICADO,KG,718.2,3.99
"Leite líquido integral",4334267,2880,DESCLASSIFICADO,CX,7920,2.75
MACARRÃO.,4334268,360,DESCLASSIFICADO,EMB,1170,3.25
"Óleo de soja refinado.",4334269,288,PERDEU,UND,979.2,3.4
Orégano.,4334270,36,VENCEU,UND,143.64,3.99
SAL,4334271,180,PERDEU,KG,225,1.25
"Suco em pó",4334272,1200,PERDEU,GR,1320,1.1
"Vinagre de álcool.",4334273,144,VENCEU,UND,180,1.25
ALFACE.,4334274,648,PERDEU,MA,1458,2.25
Alho,4334275,48,PERDEU,KG,767.52,15.99
"Banana caturra",4334276,600,PERDEU,KG,1794,2.99
BATATA,4334277,648,PERDEU,KG,1937.52,2.99
CEBOLA,4334278,360,PERDEU,KG,2044.8,5.68
"CEBOLINHA VERDE PARA TEMPERO",4334279,240,PERDEU,MA,540,2.25
"CENOURA EXTRA ESPECIAL",4334280,240,PERDEU,KG,717.6,2.99
"LARANJA PERA",4334281,480,PERDEU,KG,1080,2.25
"Maçã nacional Gala ou Fugi",4334282,480,DESCLASSIFICADO,KG,1915.2,3.99
"Repolho Verde",4334283,72,PERDEU,KG,162,2.25
"Salsa verde para tempero",4334284,240,PERDEU,MA,540,2.25
"TOMATE EXTRA",4334285,600,PERDEU,KG,2874,4.79
BACON,4334286,60,PERDEU,KG,1980,33
"Carne Suína",4334287,240,PERDEU,KG,3048,12.7
"LINGUIÇA SUÍNA",4334288,180,PERDEU,KG,5940,33
